,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
69,/songs/339874,Billy Joel,Somewhere Along The Line,https://genius.com/Billy-joel-somewhere-along-the-line-lyrics,http://api.genius.com/songs/339874,Piano Man,1973-12-09,"Well it's a rainy night in Paris And I'm sitting by the Seine It's a pleasure to be soaking In the European rain Now my belly's full of fancy food and wine But in the morning there'll be hell to pay Somewhere along the line  Sweet Virginia Cigarette Burning in my hand Well you used to be a friend of mine But now I understand You've been eating up inside me for some time But I know you're gonna get me Somewhere along the line  Somewhere along the line Well I know it's just a matter of time When the fun falls through and the rent comes due Somewhere along the line  Well, you know I love my woman And I would not let her down And I did my share of lovin' When I used to get around Now I'm satisfied that she is lookin' fine But you pay for your satisfaction Somewhere along the line  Hey, it's good to be a young man And to live the way you please Yes, a young man is the king Of every kingdom that he sees There's an old and feeble man not far behind But it surely will catch up to him Somewhere along the line",0.994,1,11,1,1,13,4,15,4,5,7
70,/songs/191126,Billy Joel,Souvenir,https://genius.com/Billy-joel-souvenir-lyrics,http://api.genius.com/songs/191126,Streetlife Serenade,1974-10-11,A picture postcard A folded stub A program of the play  File away The photographs Of your holiday  And your mementos Will turn to dust But that's the price You'll pay  For every year's A souvenir That slowly fades away  Every year's A souvenir That slowly fades away,0.2382,0,2,0,0,2,3,3,0,0,1
71,/songs/1374181,Billy Joel,State of Grace,https://genius.com/Billy-joel-state-of-grace-lyrics,http://api.genius.com/songs/1374181,Storm Front,1989-10-19,"There you go Slipping away into a state of grace I know the look that comes across your face It's so familiar to me  Here I am Trying to keep you in my line of sight I'm never certain that you read me right Sometimes you don't want to see  Here we are Both of us know we're in love But that isn't always enough I never could rise above it all, down I fall  But darling there you go Slipping away into a state of grace Granted, this world is not a perfect place Still it's the world that I'm in  Here I am Talking while you don't hear a word I say Knowing you're watching me from far away Somewhere that I've never been  Don't you see You lived a different life than me It don't mean you have to be afraid of how We're not the same, don't leave me now  But darling there you go Slipping away  How can I Get you to stay where you are? Keep you from going too far Holding you here is so hard to do, I'm losing you  And darling there you go Slipping away into a state of grace Drifting away into your sacred place Someplace that I've never been  There you go Slipping away Slipping away into a state of grace  There you go Slipping away into a state of grace Yeah, drifting away into that sacred place  There you go Slipping away",0.9851,1,1,0,1,5,4,19,3,1,11
72,/songs/377183,Billy Joel,Stiletto,https://genius.com/Billy-joel-stiletto-lyrics,http://api.genius.com/songs/377183,52nd Street,1978-10-13," She cuts you once, she cuts you twice But still you believe The wound is so fresh you can taste the blood But you don't have strength to leave You've been bought, you've been sold You've been locked outside the door But you stand there pleading with your insides bleeding Cause you deep down want some more   When she says she wants forgiveness It's such a clever masquerade She's so good with her stiletto You don't even see the blade You don't even see the blade   She cuts you hard, she cuts you deep She's got so much skill She's so fascinating that you're still there waiting When she comes back for the kill You've been slashed in the face You've been left there to bleed You want to run away, but you know you're gonna stay Cause she gives you what you need   Then she says she needs affection While she searches for the vein She's so good with her stiletto You don't really mind the pain You don't mind the pain Oh   She cuts you out, she cuts you down She carves up your life But you won't do nothing as she keeps on cutting Cause you know you love the knife You've been bought, you've been sold You've been locked outside the door But you stand there pleading with your insides bleeding 'Cause deep down, you want some more   Then she says she needs affection While she searches for the vein She's so good with her stiletto You don't really mind the pain You don't mind the pain",0.699,2,3,3,9,6,10,16,10,4,13
73,/songs/339867,Billy Joel,Stop In Nevada,https://genius.com/Billy-joel-stop-in-nevada-lyrics,http://api.genius.com/songs/339867,Piano Man,1973-12-09,"He always found it hard to take her She wouldn't listen to advice And though he never tried to make her She often thought it would be nice  Oh, and now she's headin' out to California It's been a long time comin' But she's feelin' like a woman tonight And she left a little letter Said she's gonna make a stop in Nevada Goodbye. Goodbye  She tried for years to be a good wife It never quite got off the ground And all those stories of the good life Convinced her not to hang around  Oh, and now she's headin' out to California And she doesn't know what's comin' But she sure knows what she's leavin' behind And she left a little letter Said she's gonna make a stop in Nevada Goodbye. Goodbye  And though she finds it hard to leave him She knows it would be worse to stay He wouldn't understand the reasons That make a woman run away  Oh, and now she's headin' out to California With some money in her pocket She's a rocket on the Fourth of July And she left a little letter Said she's gonna make a stop in Nevada Goodbye. Goodbye",0.7096,2,9,0,1,4,2,5,2,4,7
74,/songs/998139,Billy Joel,Storm Front,https://genius.com/Billy-joel-storm-front-lyrics,http://api.genius.com/songs/998139,Storm Front,1989-10-17,"Safe at harbor, everything is easy Off to starboard, daylight comes up fast Now I'm restless for the open water Red flags are flying from the Coast Guard mast They told me to stay, I heard all the information I motored away and steered straight ahead Though the weatherman said There's a storm front coming (mood indigo) White water running and the pressure is low Storm front coming (mood indigo) Small craft warning on the radio I've been sailing a long time on this ocean Man gets lonesome, all those years at sea I've got a woman, my life should be easy Most men hunger for the life I lead The morning was gray, but I had the motivation I drifted away and ran into more Heavy weather off shore There's a storm front coming (mood indigo) White water running and the pressure is low Storm front coming (mood indigo) Small craft warning on the radio We've got a low pressure system and a northeast breeze We've got a falling barometer and rising seas We've got the cumulonimbus and possible gail We've got a force nine blowing on the Beaufort scale I'm still restless for the open water Though she gives me everything I need She asked me to stay, but I'd done my navigation I drove her away, but I should have known To stay tied up at home There's a storm front coming (mood indigo) White water running and the pressure is low Storm front coming (mood indigo) Small craft warning on the radio",-0.9678,7,12,1,6,5,16,19,3,0,7
75,/songs/377545,Billy Joel,Streetlife Serenader,https://genius.com/Billy-joel-streetlife-serenader-lyrics,http://api.genius.com/songs/377545,Streetlife Serenade,1974-10-11,Streetlife serenader Never sang on stages Needs no orchestration Melody comes easy  Midnight masquerader Shoppin' center heroes Child of Eisenhower New world celebrator  Streetlife serenaders Have such understanding How the words are spoken How to make the motions  Streetlife serenaders Have no obligations Hold no grand illusions Need no stimulation  Midnight masqueraders Workin' hard for wages Need no vast arrangements To do their harmonizing,0.296,0,3,0,0,2,1,5,0,2,4
76,/songs/377175,Billy Joel,"Summer, Highland Falls",https://genius.com/Billy-joel-summer-highland-falls-lyrics,http://api.genius.com/songs/377175,Turnstiles,1976-05-19,They say that these are not the best of times But they're the only times I've ever known And I believe there is a time for meditation In cathedrals of our own Now I have seen that sad surrender in my lover's eyes And I can only stand apart and sympathize For we are always what our situations hand us It's either sadness or euphoria  So we'll argue and we'll compromise And realize that nothing's ever changed For all our mutual experience Our separate conclusions are the same Now we are forced to recognize our inhumanity Our reason coexists with our insanity And though we choose between reality and madness It's either sadness or euphoria  How thoughtlessly we dissipate our energies Perhaps we don't fulfill each others fantasies And as we stand upon the ledges of our lives With our respective similarities; It's either sadness or euphoria,-0.8026,3,4,1,4,3,9,6,7,0,6
77,/songs/1329361,Billy Joel,Surprises,https://genius.com/Billy-joel-surprises-lyrics,http://api.genius.com/songs/1329361,The Nylon Curtain,1982-09-23,Don't get excited Don't say a word Nobody noticed Nothing was heard  It was committed discreetly It was handled so neatly And it shouldn't surprise you at all You know  Break all the records Burn the cassettes I'd be lying if I told you That I had no regrets  There were so many mistakes And what a difference it makes But still it shouldn't surprise you at all You know  I said it shouldn't surprise you at all You know Don't look now but you have changed Your best friends wouldn't tell you  Now it's apparent Now it's a fact So marshal your forces For another attack  You were so young and naive I know it's hard to believe But now it shouldn't surprise you at all You know No it shouldn't surprise you at all You know  What has it cost you What have you won The sins of the fathers Are the sins of the sons  It was always within you It will always continue But it shouldn't surprise you at all You know I said it shouldn't surprise you at all You know,-0.938,5,3,3,11,10,8,18,4,10,11
78,/songs/342541,Billy Joel,Tell Her About it,https://genius.com/Billy-joel-tell-her-about-it-lyrics,http://api.genius.com/songs/342541,An Innocent Man,1983-08-08," Listen boy don't want to see you Let a good thing slip away You know I don't like watching anybody make The same mistakes I made She's a real nice girl And she's always there for you But a nice girl wouldn't tell you what you should do   Listen boy I'm sure that you think You got it all under control You don't want somebody telling you The way to stay in someone's soul You're a big boy now And you'll never let her go But that's just the kind of thing she ought to know   Tell her about it Tell her everything you feel Give her every reason to accept That you're for real Tell her about it Tell her all your crazy dreams Let her know you need her Let her know how much she means   Listen boy it's not automatically A certain guarantee To insure yourself you've got to provide Communication constantly When you love someone You're always insecure And there's only one good way to reassure   Tell her about it Let her know how much you care When she can't be with you Tell her you wish you were there Tell her about it Every day before you leave Pay her some attention Give her something to believe   Cause now and then she'll get to worrying Just because you haven't spoken for so long Though you may not have done anything Will that be a consolation when she's gone?   Listen boy it's good information From a man who's made mistakes Just a word or two that she gets from you Could be the difference that it makes She's a trusting soul She's put her trust in you But a girl like that won't tell you what you should do   Tell her about it Tell her everything you feel Give her every reason to accept That you're for real Tell her about it Tell her all your crazy dreams Let her know you need her Let her know how much she means   Tell her about it Tell her how you feel right now Just tell her about it The girl don't want to wait too long You got to tell her about it Tell her now that you won't go wrong You got to tell her about it Before it gets too late You've got to tell her about it You know the girl don't want to wait You got to tell her about it You got to tell, tell, tell her about it Now, tell her about it",0.9879,3,9,5,4,6,17,24,8,5,22
79,/songs/1531933,Billy Joel,Temptation,https://genius.com/Billy-joel-temptation-lyrics,http://api.genius.com/songs/1531933,The Bridge,1986-07-28,"It's time for me to be on my way I know I've got business to conduct And I've got places to go  But I can't help looking at her sleeping instead Another morning I'll have trouble Climbing out of this bed  Because she's such a temptation It's driving me crazy And it's my fascination That's making me act this way  And I know what all of my friends say They're afraid that I'm losing my touch But she's such a temptation  Oh, I look so tired 'cause I don't get much sleep I've got too many commitments That are too hard to keep  And I try to be rational and I try to be wise But it all gets blown to pieces When I look in her eyes  Because she's such a temptation And nothing can save me And my only salvation If I can tear myself away  'Cause I know what all of my friends say There's a danger in wanting too much But she's such a temptation  Oh yeah, I should be leaving but I can't cut loose I have my reasons for resistance But I have no excuse  And I lose my composure, I could use some restraint I never claimed to be a hero And I never said I was a saint  She's such a temptation It's driving me crazy And it's my fascination That's making me act this way  And I can just hear all my friends say ""Better watch out, you're losing your touch"" But she's such a temptation  Yes she is She's such a temptation Yes she is, oh yes she is She's such a temptation",0.9405,6,5,1,6,7,19,15,7,3,9
80,/songs/903992,Billy Joel,That's Not Her Style,https://genius.com/Billy-joel-thats-not-her-style-lyrics,http://api.genius.com/songs/903992,Storm Front,1989-10-17,"2, 3, 4  Some people think that she's one of those mink-coated ladies They say she wakes up at one, makes the paparazzi run till dawn Wines and dines with Argentines and Kuwaitis After she sips margaritas on the White House lawn  That's not her style I can tell you that ain't my woman It's just not her style I can tell you, because I'm her man  The papers say she was seen in L.A. with a stranger She found a perfect body with a Maserati right outside And then she chartered a Lear when she heard her career was in danger And gave the pilot somethin' extra for a perfect ride  That's not her style I can tell you that ain't my woman That's not her style I can tell you, because I'm her man  That's not her style I can tell you that ain't my woman You know it's not her style I can tell you, because I'm her man  It's not that she's never done something crazy, done somethng wild It's just that she's better at doing whatever suits her style And that's not her style, no, no, no, no, no  I've read where it's said that she sleeps in a bed made of satin She's had her face done in every place you can try They say she gets a piece of every lease in Manhattan And says she's thirty when she's really pushing forty-five  That's not her style I can tell you that ain't my woman It's just not her style I can tell you, 'cause I'm her man  That's not her style I can tell you that ain't my woman It's just not her style I can tell you, 'cause I'm her man  That's not her style Woah, that's not her style Woah, that's not my woman Hey, yeah That's not her style",0.9483,1,5,0,3,5,4,9,2,2,6
81,/songs/198637,Billy Joel,The Ballad of Billy the Kid,https://genius.com/Billy-joel-the-ballad-of-billy-the-kid-lyrics,http://api.genius.com/songs/198637,Piano Man,1973-12-09,"From a town known as Wheeling, West Virginia Rode a boy with a six-gun in his hand And his daring life of crime Made him a legend in his time East and west of the Rio Grande  Well, he started with a bank in Colorado; In the pocket of his vest, a Colt he hid And his age and his size Took the teller by surprise And the word spread of Billy the Kid  Well, he never traveled heavy; yes he always rode alone And he soon put many other guns to shame And he never had a sweetheart, and he never had a home But the cowboy and the rancher knew his name  Well, he robbed his way from Utah to Oklahoma And the law just could not seem to track him down And it served his legend well For the folks they loved to tell About when Billy the Kid came to town    Well, one cold day a posse captured Billy And the judge said, ""String him up for what he did."" And the cowboys and their kin Like the sea came pouring in To watch the hanging of Billy the Kid  And he never traveled heavy; yes he always rode alone And he soon put many other guns to shame And he never had a sweetheart, but he finally found a home Underneath the boot hill grave that bears his name  From a town known as Oyster Bay, Long Island Rode a boy with a six-pack in his hand And his daring life of crime Made him a legend in his time East and west of the Rio Grande",-0.4019,7,8,6,11,5,12,9,6,2,7
82,/songs/341132,Billy Joel,"The Downeaster ""Alexa""",https://genius.com/Billy-joel-the-downeaster-alexa-lyrics,http://api.genius.com/songs/341132,Storm Front,1989-10-17,"Well I'm on The Downeaster ""Alexa"" And I'm cruising through Block Island Sound I have charted a course to The Vineyard But tonight I am Nantucket bound I took on diesel back in Montauk yesterday Left this morning from the bell in Gardiners Bay Like all the locals here I've had to sell my home Too proud to leave, I work my fingers to the bone  So I could own my Downeaster ""Alexa"" And I go where the ocean is deep There are giants out there in the canyons And a good captain can't fall asleep I got bills to pay and children who need clothes I know there's fish out there, but where? God only knows They say these waters aren't what they used to be But I got people back on land who count on me  So if you see my Downeaster ""Alexa"" And if you work with the rod and the reel Tell my wife I am trolling Atlantis And I've still got my hands on the wheel  Yay-o Yay-o Yay-o Yay-yay-o  Now I drive my Downeaster ""Alexa"" More and more miles from shore every year Since they told me I can't sell no stripers And there's no luck in swordfishing here I was a bayman like my father was before You can't make a living as a bayman anymore There ain't much future for a man who works the sea But there ain't no island left for Islanders like me  Yay-yay-yay-o Yay-yay-yay-o Yay-yay-yay-yay-o Yay-yay-yay-o-o",0.9819,0,6,0,3,6,3,11,2,3,7
83,/songs/188861,Billy Joel,The Entertainer,https://genius.com/Billy-joel-the-entertainer-lyrics,http://api.genius.com/songs/188861,Streetlife Serenade,1974-10-11," I am the entertainer, and I know just where I stand Another serenader in another long-haired band Today, I am your champion I may have won your hearts But I know the game, you'll forget my name And I won't be here in another year if I don't stay on the charts   I am the entertainer, and I've had to pay my price The things I did not know at first I learned by doin' twice Ah, but still they come to haunt me Still they want their say So I've learned to dance with a hand in my pants Let 'em rub my neck, and I write 'em a check And they go their merry way   I am the entertainer Been all around the world I've played all kinds of palaces, and laid all kinds of girls I can't remember faces I don't remember names Ah, but what the hell, you know it's just as well Cause after a while and a thousand miles It all becomes the same   I am the entertainer I bring to you my songs I'd like to spend a day or two, but I can't stay that long No, I've got to meet expenses I got to stay in line Gotta get those fees to the agencies And I'd love to stay but there's bills to pay So I just don't have the time   I am the entertainer, I come to do my show You've heard my latest record It's been on the radio Ah, it took me years to write it They were the best years of my life It was a beautiful song, but it ran too long If you're gonna have a hit, you gotta make it fit So they cut it down to 3:05   I am the entertainer The idol of my age I make all kinds of money when I go on the stage Ah, you've seen me in the papers I've been in the magazines But if I go cold, I won't get sold I'll get put in the back in the discount rack Like another can of beans   I am the entertainer, and I know just where I stand Another serenader, and another long-haired band Today, I am your champion I may have won your hearts But I know the game, you'll forget my name And I won't be here in another year if I don't stay on the charts",0.9959,4,10,1,2,12,8,18,2,1,16
84,/songs/377551,Billy Joel,The Great Suburban Showdown,https://genius.com/Billy-joel-the-great-suburban-showdown-lyrics,http://api.genius.com/songs/377551,Streetlife Serenade,1974-10-11,"Flyin' east on a plane Drinkin' all that free champagne I guess I saw this comin' down the line And I know it should be fun But I think I should've packed my gun Got that old suburban showdown in my mind  Sit around with the folks Tell the same old tired jokes Bored to death on Sunday afternoon Mom and Dad, me and you And the outdoor barbecue Think I'm gonna hide out in my room  I've been gone for a while Made some changes in my style And they say you can't go home anymore Well the streets all look the same And I'll have to play the game We'll all sit around in the kitchen chairs With the TV on and the neighbors there  Out in the yard Where my Daddy worked so hard He never lets the crab grass grow too high Oh, the place hasn't changed And that's why I'm gonna feel so strange But I'll have to face the music bye and bye  I've been gone for a while Made some changes in my style And they say you can't go home anymore Well the streets all look the same And I'll have to play the game We'll all sit around in the kitchen chairs With the TV on and the neighbors there  Drive into town When this big bird touches down I'm only comin' home to say goodbye Then I'm gone with the wind And I won't be seen again Till that great suburban showdown in the sky Till that great suburban showdown in the sky",0.8339,2,7,1,5,3,4,7,2,2,3
85,/songs/113227,Billy Joel,The Great Wall of China,https://genius.com/Billy-joel-the-great-wall-of-china-lyrics,http://api.genius.com/songs/113227,River of Dreams,1993-09-01,"(Verse One)  Advice is cheap you can take it from me It's yours to keep cause opinions are free Nobody knows about the trouble I've seen Nobody's perfect, mister, nobody's clean It costs too much and takes too long to find out too late Some words are not heard 'til after they're spoken Your role was protective, your soul was too defective Some people just don't have a heart to be broken  (Chorus Version One)  We could have gone all the way to the Great Wall of China If you'd only had a little more faith in me In lieu of diamonds, gold and platinum reminders will still shine bright All the king's men and all the king's horses Can't put you together the way you used to be We could have been standing on the Great Wall of China  (Verse Two)  You take a piece of whatever you touch Too many pieces means you're touching too much You never win if you can't play it straight You only beat me if you get me to hate It must be so lonely to think that you have only Somebody else's life to live if they let you I ain't too selective, but it don't take no detective To find out how fast your friends will forget you  (Chorus Version Two)  We could have gone all the way to the Great Wall of China Now all you're going to be is history Help yourself, it's all you can eat at the Empire Diner tonight You coulda had class, you coulda been a contender Charlie, you shoulda looked out for me You could have been standing, standing on the Great Wall of China  (Verse Three)  This was not your calling, just look how far you've fallen I heard your story, man, you've got to be joking Keep things in perspective, this is my true objective Why tear this heart out if it's only been broken?  (Chorus Version One)  We could have gone all the way to the Great Wall of China If you'd only had a little more faith in me In lieu of diamonds, gold and platinum reminders will still shine bright All the king's men and all the king's horses Can't put you together the way you used to be We could have been standing on the Great Wall of China",0.992,4,5,3,4,8,8,30,5,0,13
86,/songs/343189,Billy Joel,The Night is Still Young,https://genius.com/Billy-joel-the-night-is-still-young-lyrics,http://api.genius.com/songs/343189,"Greatest Hits, Volume I & Volume II",1985-07-01," I'm young enough to see the passionate boy that I used to be But I'm old enough to say I got a good look at the other side I know we got to work real hard, maybe even for the rest of our lives But right now I just want to take what I can get tonight   While the night is still young I want to keep making love to you While the night is still young   I'd like to settle down, get married and maybe have a child someday I can see a time coming when I'm gonna throw my suitcase out No more separations where you have to say goodnight to a telephone Baby I've decided that ain't what this life is all about   While the night is still young I want to keep making love to you While the night is still young   While the night is still young I want to try to make the world brand new While the night is still young   Rock and Roll music was the only thing I ever gave a damn about There was something that was missing but I never used to wonder why Now I know you're the one I need to make things right again And I may lose the battle but you're giving me the will to try   Because the night is still young I've got a lot of catching up I've got to do While the night is still young   While the night is still young I want to try to make the world brand new While the night is still young   While the night is still young I want to keep making love to you While the night is still young   While the night is still young I want to try to make the world brand new While the night is still young   Because the night is still young I've got a lot of catching up I've got to do While the night is still young",0.965,3,22,3,2,25,5,29,3,19,3
87,/songs/150943,Billy Joel,The River of Dreams,https://genius.com/Billy-joel-the-river-of-dreams-lyrics,http://api.genius.com/songs/150943,River of Dreams,1993-08-10,"In the middle of the night I go walking in my sleep From the mountains of faith To a river so deep I must be looking for something Something sacred I lost But the river is wide And it's too hard to cross  And even though I know the river is wide I walk down every evening and I stand on the shore And try to cross to the opposite side So I can finally find out what I've been looking for  In the middle of the night I go walking in my sleep Through the valley of fear To a river so deep And I've been searching for something Taken out of my soul Something I would never lose Something somebody stole  I don't know why I go walking at night But now I'm tired and I don't want to walk anymore I hope it doesn't take the rest of my life Until I find what it is that I've been looking for  In the middle of the night I go walking in my sleep Through the jungle of doubt To a river so deep I know I'm searching for something Something so undefined That it can only be seen By the eyes of the blind  In the middle of the night  I'm not sure about a life after this God knows I've never been a spiritual man Baptized by the fire, I wade into the river That runs to the promised land  In the middle of the night I go walking in my sleep Through the desert of truth To the river so deep We all end in the ocean We all start in the streams We're all carried along By the river of dreams  In the middle of the night  (Gloria, it's not Marie...)",-0.3872,5,6,3,9,4,9,9,6,3,8
88,/songs/342526,Billy Joel,The Stranger,https://genius.com/Billy-joel-the-stranger-lyrics,http://api.genius.com/songs/342526,The Stranger,1977-09-29," Well, we all have a face that we hide away forever And we take them out and show ourselves when everyone has gone Some are satin, some are steel Some are silk and some are leather They're the faces of a stranger But we'd love to try them on   Well, we all fall in love But we disregard the danger Though we share so many secrets There are some we never tell Why were you so surprised that you never saw the stranger? Did you ever let your lover see the stranger in yourself?   Don't be afraid to try again Everyone goes south every now and then You've done it Why can't someone else? You should know by now You've been there yourself   Once I used to believe I was such a great romancer Then I came home to a woman that I could not recognize When I pressed her for a reason She refused to even answer It was then I felt the stranger kick me right between the eyes   Well, we all fall in love But we disregard the danger Though we share so many secrets There are some we never tell Why were you so surprised that you never saw the stranger? Did you ever let your lover see the stranger in yourself?   Don't be afraid to try again Everyone goes south every now and then You've done it Why can't someone else? You should know by now You've been there yourself  You may never understand how the stranger is inspired But he isn't always evil and he is not always wrong Though you drown in good intentions You will never quench the fire You'll give in to your desire when the stranger comes along",0.9958,2,5,1,16,9,21,14,7,4,11
89,/songs/343538,Billy Joel,This is the Time,https://genius.com/Billy-joel-this-is-the-time-lyrics,http://api.genius.com/songs/343538,The Bridge,1986-07-29,"We walked on the beach beside that old hotel They're tearin' it down now, but it's just as well I haven't shown you everything a man can do So stay with me, baby I've got plans for you   This is the time to remember Cause it will not last forever These are the days to hold on to Cause we won't, although we'll want to This is the time But time is gonna change   You've given me the best of you But now I need the rest of you  Did you know that before you came into my life It was some kind of miracle that I survived Some day we will both look back And have to laugh We lived through a lifetime And the aftermath    I know we've got to move somehow But I don't want to lose you now  Sometimes it's so easy To let a day slip on by Without even seeing each other at all But this is the time you'll turn back to and so will I And those will be days you can never recall  And so we embrace again Behind the dunes This beach is so cold on winter afternoons But holding you close is like holding the summer sun I'm warm from the memory of days to come    ",0.9911,2,8,2,3,8,4,9,2,6,6
90,/songs/1307250,Billy Joel,This Night,https://genius.com/Billy-joel-this-night-lyrics,http://api.genius.com/songs/1307250,An Innocent Man,1983-08-08,"Didn't I say I wasn't ready for a romance? Didn't we promise We would only be friends?  And so we danced Though it was only a slow dance I started breaking my promises Right there and then  Didn't I swear There would be no complications? Didn't you want Someone who's seen it all before?  Now that you're here It's not the same situation Suddenly I don't remember The rules anymore  This night is mine It's only you and I Tomorrow is a long time away This night can last forever  I've been around Someone like me should know better Falling in love Would be the worst thing I could do  Didn't I say I needed time to forget her? Aren't you running from someone Who's not over you?  How many nights Have I been lonely without you? I tell myself How much I really don't care  How many nights Have I been thinking about you? Wanting to hold you But knowing you would not be there  This night you're mine It's only you and I I'll tell you to forget yesterday This night we are together  This night is mine It's only you and I Tomorrow is such a long time away This night can last forever  (This night, oh) Tomorrow is such a long time away This night can last forever",-0.5903,1,12,1,3,6,6,10,4,2,9
91,/songs/1054688,Billy Joel,Through the Long Night,https://genius.com/Billy-joel-through-the-long-night-lyrics,http://api.genius.com/songs/1054688,Glass Houses,1980-03-10,"The cold hands, the sad eyes The dark Irish silence It's so late, but I'll wait Through the long night with you With you  The warm tears, the bad dreams The soft trembling shoulders The old fears, but I'm here Through the long night with you With you  Oh, what has it cost you I almost lost you A long, long time ago Oh, you should have told me But you had to bleed to know  All your past sins are since past You should be sleeping It's all right, sleep tight Through the long night with me With me  No, I didn't start it You're broken hearted From a long, long time ago Oh, the way you hold me Is all that I need to know  And it's so late, but I'll wait Through the long night with you With you",-0.974,4,13,2,5,0,11,1,7,0,1
92,/songs/375322,Billy Joel,To Make You Feel My Love,https://genius.com/Billy-joel-to-make-you-feel-my-love-lyrics,http://api.genius.com/songs/375322,"Greatest Hits, Volume III",1997-08-19," When the rain is blowing in your face And the whole world is on your case I could offer you a warm embrace To make you feel my love   When the evening shadows and the stars appear And there is no one there to dry your tears I could hold you for a million years To make you feel my love   I know you haven’t made your mind up yet But I would never do you wrong I’ve known it from the moment that we met No doubt in my mind where you belong   I’d go hungry, I’d go black and blue I’d go crawling down the avenue There’s nothing that I wouldn’t do To make you feel my love   The storms are raging on the rolling sea And on the highway of regret The winds of change are blowing wild and free You haven't seen nothing like me yet   I could make you happy, make your dreams come true Nothing that I wouldn’t do Go to the ends of the earth for you To make you feel my love",0.9795,2,4,1,4,8,9,12,5,2,7
93,/songs/347815,Billy Joel,Tomorrow Is Today,https://genius.com/Billy-joel-tomorrow-is-today-lyrics,http://api.genius.com/songs/347815,Cold Spring Harbor,1971-11-01,"I've been living for the moment But I just can't have my way And I'm afraid to go to sleep Because tomorrow is today  People tell me life is sweeter But I don't hear what they say Nothing comes to change my life So tomorrow is today  I don't care to know the hour Because it's passing anyway I don't have to see tomorrow Because I saw it yesterday  So I listen for an answer But the feeling seems to stay And what's the use of always dreaming If tomorrow is today  Still I'm waiting for the morning But it feels so far away And you don't need the love I'm giving So tomorrow is today  Oh my, I'm going to the river Gonna take a ride and the Lord will deliver me Make my bed, I'm gonna lie in it If you don't come, I'm sure gonna die in it Too late, too much giving  I've seen a lot of life and I'm damn sick of living it I keep hoping that you will pass my way And someday if your dreams are leaving you I'll still believe in you  Though I'm living and I'm singing And although my hands still play Soon enough it will all be over because Tomorrow is today",-0.817,3,7,5,4,2,8,10,5,1,7
94,/songs/347810,Billy Joel,Turn Around,https://genius.com/Billy-joel-turn-around-lyrics,http://api.genius.com/songs/347810,Cold Spring Harbor,1971-11-01,"Oh, sweet lady Runnin' like a stream You don't look back Because you know your hands are clean You make believe That the past was just a dream You make believe the past was just a dream   Turn around Turn around And I will sing for you a song I don't know where you been But you been gone too long  Oh, Eliza, you must beget again And all the roads that you have walked are comin' to an end I was your lover but I thought I was your friend I loved you but I thought I was your friend    Oh, sweet lady stand beside the sea Maybe you will find a little time to think of me Won't you please remember what I tried so hard to be? Yeah, remember what I tried so hard to be    Too long I said, you been gone too long You been gone too long",0.9809,0,11,0,0,7,0,10,1,2,9
95,/songs/377190,Billy Joel,Until the Night,https://genius.com/Billy-joel-until-the-night-lyrics,http://api.genius.com/songs/377190,52nd Street,1978-10-13," I never ask you where you go After I leave you in the morning We go our different ways to separate situations It's not that easy anymore Today, I do what must be done I give my time to total strangers But now it feels as though the day goes on forever More than it ever did before   Until the night, until the night I just might make it Until the night, until the night When I see you again   Now you're afraid that we have changed And I'm afraid we're getting older So many broken hearts, so many lonely faces So many lovers have come and gone I'll have my fears like every man You'll have your tears like every woman Today we'll be unsure, is this what we believe in? And wonder how can we go wrong   Until the night, until the night I just might make it Until the night, until the night When I see you again   When the sun goes down and the day is over When the last of the light has gone As they pour into the street, I will be getting closer As the cars turn their headlights on As they're closing it down I'm gonna open it up And while they're going to sleep We'll just be starting to touch I'm just beginning to feel I'm just beginning to give I'm just beginning to feel I'm just beginning to live Before I leave you again Before the light of dawn Before this evening can end I have been waiting so long   Until the night, until the night I just might make it Until the night, until the night I'll just keep holding on Until the night, until the night When I see you again",-0.889,3,6,1,6,3,9,3,5,4,3
96,/songs/342543,Billy Joel,Uptown Girl,https://genius.com/Billy-joel-uptown-girl-lyrics,http://api.genius.com/songs/342543,An Innocent Man,1983-09-29,Uptown girl She's been living in her uptown world I bet she's never had a backstreet guy I bet her momma never told her why I'm gonna try for an   Uptown girl She's been living in her white bread world As long as anyone with hot blood can And now she's looking for a downtown man That's what I am  And when she knows what She wants from her time And when she wakes up And makes up her mind   She'll see I'm not so tough Just because I'm in love with an  Uptown girl You know I've seen her in her uptown world She's getting tired of her high class toys And all her presents from her uptown boys She's got a choice  Uptown girl You know I can't afford to buy her pearls But maybe someday when my ship comes in She'll understand what kind of guy I've been And then I'll win  And when she's walking She's looking so fine And when she's talking She'll say that she's mine   She'll say I'm not so tough Just because I'm in love with an   Uptown girl She's been living in her white bread world As long as anyone with hot blood can And now she's looking for a downtown man That's what I am,0.9594,2,7,1,0,6,4,8,2,1,4
