,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
64,64,/songs/448323,Colbie Caillat,Mistletoe,https://genius.com/Colbie-caillat-mistletoe-lyrics,http://api.genius.com/songs/448323,Christmas In the Sand,2012-10-23," Great Fake plastic Mistletoe Wrap me in a great big bow And tear me apart It's Christmas time So open up the flood gates Tell me that you'll be late And rip me apart Cause you say that You say that things will be alright But I've heard that I've heard that so many times and I know that   It's not Christmas if the snow don't fall And I'm still standing here three feet small Lose our troubles because after all It's Christmas time It's Christmas time   Cold Icing on the walkways Slip in to the games we play We're falling apart A great big house That's made out of ginger bread Crumbles to the ground We're breaking apart But you said that You said that things would be alright But I've heard that I've heard that so many times and I know that   It's not Christmas if the snow don't fall And I'm still standing here three feet small Lose our troubles because after all It's Christmas time   And I've been waiting for you to come And it's hard cause I feel so alone And I just want you to come home Waiting for you to come And it's hard cause I feel so alone And I just want you to come home   It's not Christmas if the snow don't fall And I'm still standing here three feet small Lose our troubles because after all It's Christmas time It's not Christmas if the snow don't fall You're not here to keep me safe and warm Lose our troubles because after all It's Christmas time   It's Christmas time again All your friends, all your friends are smiling It's Christmas time",-0.7139,4,10,4,5,4,16,11,10,5,9
65,65,/songs/699874,Colbie Caillat,Never Getting Over You,https://genius.com/Colbie-caillat-never-getting-over-you-lyrics,http://api.genius.com/songs/699874,Gypsy Heart,2014-09-30," You want the end to be easier than the start I was a hopeful heart that you shattered apart You wanna say goodbye and disappear Don't wanna watch when I break down into tears I won't try to make you stay I won't even try to change your mind   Take a good look at the pain in my face before you walk away Memorize all the hurt in my eyes and what I say I'm gonna give you what you wanted, but my heart will never stop Tell you that I'm fine even though I'm not You're gonna know for the rest of your life this is true I'm never getting over you, you I'm never getting over you, you   I won't pretend that I won't find someone else You'll be a closed book sitting there on the shelf I'll never have to open it again To know the pages of the words of what could have been I know where you're gonna be, where you're always gonna be Right in front of me   Take a good look at the pain in my face before you walk away Memorize all the hurt in my eyes and what I say I'm gonna give you what you wanted, but my heart will never stop Tell you that I'm fine even though I'm not You're gonna know for the rest of your life this is true I'm never getting over you, you I'm never getting over you, you   I can't stop, look for me and you can't stop Me from loving you   Take a good look at the pain in my face before you walk away Memorize all the hurt in my eyes and what I say I'm gonna give you what you wanted, but my heart will never stop Tell you that I'm fine even though I'm not You're gonna know for the rest of your life this is true I'm never getting over you, you I'm never getting over you, you I'm never getting over you",0.9618,3,6,0,9,8,8,13,7,5,10
66,66,/songs/699864,Colbie Caillat,Never Gonna Let You Down,https://genius.com/Colbie-caillat-never-gonna-let-you-down-lyrics,http://api.genius.com/songs/699864,Gypsy Heart,2014-09-30," Low, when you're feeling low You just don't know where to run to Broke, if your heart's been broke And you feel like you're all alone   If you need something to believe in If you're looking for a light to guide you home Just look inside Your light is shining brighter than you know And you should know   I'm never gonna let you down I'm always gonna build you up When you're feeling lost, I will always find you love I'm never gonna walk away I'm always gonna have your back And if nothing else, you can always count on that When you need me, I promise I will never let you down   Laugh, I will make you laugh If you ever feel like crying Close, I will hold you close You won't be alone anymore   If you need someone to believe in If you're reaching for a hand to guide you home Just take my hand and I won't let you go I hope you know   I'm never gonna let you down I'm always gonna build you up When you're feeling lost, I will always find you love I'm never gonna walk away I'm always gonna have your back And if nothing else, you can always count on that I'm never gonna let you down I'm always gonna build you up When you're feeling lost, I will always find you love I'm never gonna walk away I'm always gonna have your back And if nothing else, you can always count on that When you need me, I promise I will never let you down   Ain't never gonna let you down   If you need something to believe in If you feel you've reached the end of the road Don't be afraid, I'll always guide you home You should know   I'm never gonna let you down I'm always gonna build you up When you're feeling lost, I will always find you love I'm never gonna walk away I'm always gonna have your back And if nothing else, you can always count on that I'm never gonna let you down I'm always gonna build you up When you're feeling lost, I will always find you love I'm never gonna walk away I'm always gonna have your back And if nothing else, you can always count on that When you need me, I promise I will never let you down   Ain't never gonna let you down Ain't never gonna let you down",0.987,6,8,6,9,18,15,33,14,9,20
67,67,/songs/2836777,Colbie Caillat,Never Got Away,https://genius.com/Colbie-caillat-never-got-away-lyrics,http://api.genius.com/songs/2836777,The Malibu Sessions,2016-10-07," If I open the door to my homeless heart Would you stay for a night? Or maybe 10,000 more in a row or the rest of your life? If I plant you a field of every flower I know Would you help them to grow? Would you be like the sunshine after the rain or the bitter cold?   Oh, baby, say you'll stay 'Cause I ain't got anymore love left to waste If you stay, maybe you could be the one that never got away   Would you open your world like a window to me? I've been missing the view I've been careless before, so be careful with me I've got too much to lose   Oh, baby, say you'll stay 'Cause I ain't got anymore love left to waste If you stay, maybe you could be the one that never got away   I need your love like the desert needs water Thunder and lightning and white hurricanes   Say you'll stay 'cause I ain't got anymore love left to waste If you stay, maybe you could be the one that never got away",-0.9569,5,3,6,6,9,10,11,4,2,2
68,68,/songs/699866,Colbie Caillat,Nice Guys,https://genius.com/Colbie-caillat-nice-guys-lyrics,http://api.genius.com/songs/699866,Gypsy Heart,2014-09-30," She's blinded by a smooth talker telling her good looking lies She hates, but she loves it, she hates, but she loves it She craves the wrong, hot blooded temporary kind of love She hates, but he loves it, she hates, but he loves it   He's gon' chew you up, he's gon' spit you out You take it 'cause you want it and you want it now   She don't won't the nice guy, she don't want the right guy She wants the one night good time and that's why Nice guys finish last, nice guys finish last When you meet a nice guy you should be polite, why You want to hop in every kind of night guy Nice guys finish last, nice guys finish last   She's sweet as pie, she knows that she's the apple of his eye He hates that he loves her, he hates that he loves her She's gon' pick you up, she's gon' push you down He takes it cause he wants it and he wants it now   She don't won't the nice guy, she don't want the right guy She wants the one night good time and that's why Nice guys finish last, nice guys finish last When you meet a nice guy you should be polite, why You want to hop in every kind of night guy Nice guys finish last, nice guys finish last Nice guys finish last   Ooh, you know they always finish last They always finish last   He's gon' chew you up, he's gon' spit you out You take it cause you want it and you want it now   She don't won't the nice guy, she don't want the right guy She wants the one night good time and that's why Nice guys finish last, nice guys finish last When you meet a nice guy you should be polite, why You want to hop in every kind of night guy Nice guys finish last, nice guys finish last   Nice guys Oh, nice guys Ooh, yeah, finish last When you meet a nice guy you should be polite, why You want to hop in every kind of night guy Nice guys finish last, nice guys finish last",0.9987,8,8,9,6,17,9,28,7,5,16
69,69,/songs/2874077,Colbie Caillat,Now,https://genius.com/Colbie-caillat-now-lyrics,http://api.genius.com/songs/2874077,The Malibu Sessions,2016-10-07," Everything you see, you just can't erase Everything you love, you'll never replace Everything you feel, you still have to face You can only have today   So if you wanna go, stay If you wanna run, wait Everything is o-kay You gotta live in the now 'Cause you can't go back to yesterday-ay, eh You gotta live in the now 'Cause tomorrow is too far away-ay Eh, eey-eey, eh   We can never know the way we're gonna be You can plan it out, but it's still a mystery If you let it go, your heart will be free You can do anything   If you wanna go, stay If you wanna run, wait Everything is o-kay You gotta live in the now 'Cause you can't go back to yesterday-ay, eh You gotta live in the now 'Cause tomorrow is too far away-ay Eh, eey-eey, eh   Everything that happened in the past is just a dream Everything that happens in the future is a mystery Yeah-eh-ehh   So if you wanna go, stay If you wanna run, wait Everything is o-kay You gotta live in the now 'Cause you can't go back to yesterday-ay, eh You gotta live in the now 'Cause tomorrow is too far away-ay, eh   Eey-eey, eh Eey-eey, ehhh Eey-eey, eh Ehhhh-ehhh-ehhhh   If you wanna go, stay If you wanna run, wait Everything is okay 'Cause we livin' today If you wanna go, stay If you wanna run, wait Everything is okay 'Cause we live in today Eh, eey-eey",0.9224,0,11,0,1,1,6,7,0,2,0
70,70,/songs/448449,Colbie Caillat,Older,https://genius.com/Colbie-caillat-older-lyrics,http://api.genius.com/songs/448449,Coco ,2007-07-17," Waited all my life for this day to come Feel like letting go, life goes on Wasting no more time, so much to be done Everything works out, so they say Over my shoulder, it's tough getting older Yeah, yeah   It seems like nothing is black and white anymore Shades of gray and I feel the weight over my shoulder It's tough getting older I always thought that I knew where I'd wanna go But now I'm here and I find that I'm still getting colder It's kinda tough getting older   Here before my eyes, many roads ahead Time for me to choose one way now If I take a chance, what lies down the road? Feeling so confused, turned around On and on, on and on and on Yeah, yeah   It seems like nothing is black and white anymore Shades of gray and I feel the weight over my shoulder It's tough getting older I always thought that I knew where I'd wanna go But now I'm here and I find that I'm still getting colder It's kinda tough getting older   Waited all my life for this day to come in I feel like letting go, life goes on Over my shoulder (On and on) It's tough getting older (On and on, on) Yeah, yeah   It seems like nothing is black and white anymore Shades of gray and I feel the weight over my shoulder It's tough getting older I always thought that I knew where I'd wanna go But now I'm here and I find that I'm still getting colder It's kinda tough getting older Seems that nothing is black and white anymore Shades of gray and I feel the weight over my shoulder It's tough getting older I always thought that I knew where I'd wanna go But now I'm here and I find that I'm still getting colder",0.8407,2,15,11,6,9,20,16,33,6,15
71,71,/songs/448054,Colbie Caillat,One Fine Wire,https://genius.com/Colbie-caillat-one-fine-wire-lyrics,http://api.genius.com/songs/448054,Coco ,2007-07-17," I try so many times But it's not taking me And it seems so long ago That I used to believe And I'm so lost inside of my head And crazy But I can't get out of it I'm just stumbling   And I'm juggling all the thoughts in my head I'm juggling and my fears on fire But I'm listening as it evolved in my head I'm balancing on one fine wire   And I remember the time my balance was fine And I was just walking on one fine wire I remember the time my balance was fine And I was just walking on one fine wire But it's frayed at both the ends And I'm slow unraveling   Life plays such silly games, inside of me And I've had some distant cries, following And their entwined between the night and sun beams I wish I were free from this pain in me   And I'm juggling all the thoughts in my head I'm juggling and my fears on fire But I'm listening as it evolved in my head I'm balancing on one fine wire   And I remember the time my balance was fine And I was just walking on one fine wire I remember the time my balance was fine And I was just walking on one fine wire But it's frayed at both the ends And I'm slow unraveling   And I'm juggling all the thoughts in my head I'm juggling and my fears on fire But I'm listening as it evolved in my head I'm balancing on one fine wire",-0.7675,4,10,0,8,3,10,6,6,1,1
72,72,/songs/2874083,Colbie Caillat,Only You,https://genius.com/Colbie-caillat-only-you-lyrics,http://api.genius.com/songs/2874083,The Malibu Sessions,2016-10-07," I'm kinda obsessed with how you're obsessed With making me feel like nobody else 'Cause nobody makes me feel like you do The look on your face whenever you taste The way that I taste, it's like you're amazed With every little thing that I do I love your loving, keep me coming back Whenever I want more I can't stop dreaming about you dreaming About me coming back for more   Only you can keep me falling like a summer rain Get me so hot to cool me off again Only you can send me flying like a meteorite Blazing through the haze of sky blue eyes Only youuu, only you Only youuu, only you   I really adore the way you adore the way that we dance Foot on the floor like every night is Saturday night You take me to town, you're shaking me down I can't even tell there's no one around Candles our city lights You pick me up and you drink me up You take me with no salt and lime   Only you can keep me falling like summer rain Get me so hot to cool me off again Only you can send me flying like a meteorite Blazing through the haze of sky blue eyes Only youuu, only you Only youuu, only you Only youuu, only you Only youuu, only you   Can make me believe I'm the queen of your heart Shine like a diamond, and burn like a star Wherever I am, wherever you are I know that I'll always love Only you, only you, only you Only you, only you, only you   Only you can keep me falling like summer rain Get me so hot to cool me off again Only you can send me flying like a meteorite Blazing through the haze of sky blue eyes Only youuu, only you Only youuu, only you Only youuu, only you Only youuu, only you   I'm kinda obsessed with how you're obsessed With making me feel like nobody else 'Cause nobody makes me feel like you do",0.9952,3,5,0,7,8,7,19,6,0,5
73,73,/songs/448047,Colbie Caillat,Oxygen,https://genius.com/Colbie-caillat-oxygen-lyrics,http://api.genius.com/songs/448047,Coco ,2007-07-17," I came apart inside a world made of angry people I found a boy who had a dream Making everyone smile He was sunshine I fell over my feet Like bricks underwater And how am I supposed to tell you how I feel? I need oxygen   Oh baby, if I was your lady I would make you happy I'm never gonna leave, never gonna leave Oh baby, I will be your lady I am going crazy for you   And so I found a state of mind where I could be speechless I had to try it for a while to figure out this feeling This felt so right Pull me upside down to a place where you've been waiting And how am I supposed to tell you how I feel? I need oxygen   Oh baby, if I was your lady I would make you happy I'm never gonna leave, never gonna leave Oh baby, I will be your lady I am going crazy for you   And you don't wanna keep me waiting Staring at my fingers, feeling like a fool   Oh baby, I will be your lady I will make you happy I'm never gonna leave, never gonna leave Oh baby, I will be your lady I am going crazy, yeah   Tell me what you want Baby, tell me what you need Anything I ask, baby, give it to me Baby, give it to me, give it to me I came apart inside a world made of angry people I found a boy who had a dream Making everyone smile",0.9485,7,5,7,5,20,18,22,12,10,11
74,74,/songs/448489,Colbie Caillat,Rainbow,https://genius.com/Colbie-caillat-rainbow-lyrics,http://api.genius.com/songs/448489,Breakthrough,2010-02-16," I'm still feeling the rain fall And bouncin' off my skin How long do I have to wait For the sun to shine again? Come on and paint me the rainbows So I can follow it I don't know where it'll take me But I like wondering   Whoever you are Where will you be? Are you the same old dreamer out there waiting only for me? Waiting for love Waiting for the same old dreamer on the other side Hoping that no matter how far I'm gonna find my way to you Following a rainbow Oh, oh, oh, oh Yeah   I'm gonna stop in the middle Hang my feet off the edge I got no reason to worry I know I'll find the end That's where you'll be waiting I hope you don't forget That I won't quit 'til I find you No matter the risk   Whoever you are Where will you be? Are you the same old dreamer out there waiting only for me? Waiting for love Waiting for the same old dreamer on the other side Hoping that no matter how far I'm gonna find my way to you Following a rainbow Oh, oh, oh, oh Whoa, oh   Stuck in my mind, I'm wasting time I'm still on my own I never thought that I would find my way into the light Dreaming to find   Whoever you are Where will you be? Are you the same old dreamer on the other side waiting for me? Waiting for love Waiting for the same old dreamer on the other side Hoping that no matter how far I'm gonna find my way to you Following a rainbow Oh, oh, oh, oh Whoa, oh Yeah, yeah, yeah, yeah   I know I'm gonna find you I know I know I'm gonna find you I know I'm gonna find you I'm never gonna let you go I know I'm gonna find you I know I'm gonna find you I won't let you go Following, following Following the rainbow Following, following Following the rainbow I'm following a rainbow Following, following Following the rainbow Following, following Following the rainbow",0.9819,1,9,2,4,6,8,10,4,3,5
75,75,/songs/448432,Colbie Caillat,Realize,https://genius.com/Colbie-caillat-realize-lyrics,http://api.genius.com/songs/448432,Coco ,2007-07-17," Take time to realize That your warmth is crashing down on in Take time to realize That I am on your side Didn't I, didn't I tell you?   But I can't spell it out for you No, it's never gonna be that simple No, I can't spell it out for you   If you just realize what I just realized Then we'd be perfect for each other And we'll never find another Just realize what I just realized We'd never have to wonder if we missed out on each other now   Take time to realize Oh-oh, I'm on your side Didn't I, didn't I tell you? Take time to realize This all can pass you by Didn't I tell you?   But I can't spell it out for you No, it's never gonna be that simple No, I can't spell it out for you   If you just realize what I just realized Then we'd be perfect for each other And we'll never find another Just realize what I just realized We'd never have to wonder if we missed out on each other, but...   It's not the same No, it's never the same If you don't feel it too If you meet me halfway If you would meet me halfway It could be the same for you   If you just realize what I just realized Then we'd be perfect for each other And we'll never find another Just realize what I just realized We'd never have to wonder Just realize what I just realized If you just realize what I just realized   Missed out on each other now Missed out on each other now, yeah Realize Realize Realize Realize",-0.4195,0,7,0,0,3,2,4,0,0,4
76,76,/songs/2874080,Colbie Caillat,Runnin',https://genius.com/Colbie-caillat-runnin-lyrics,http://api.genius.com/songs/2874080,The Malibu Sessions,2016-10-07," I've been runnin' the river all alone Keep on climbing 'cause this is what I've known I was waiting for something real to start Almost dreaming up full bad of my heart   Watching my life from a window seat The miles are taking their toll on me I thought my days on the road were through Till I started runnin' it with you Life was slowly passing by till I had you here by my side I thought my days on the road were through Till I started runnin' it with you Ye-yeah   Now I'm sailing as far as I can see It's against the wind, but now it carries me I was waiting for something real to start Glad I left some room here for your heart   Watching my life from a window seat The miles are taking their toll on me I thought my days on the road were through Till I started runnin' it with you Life was slowly passing by till I had you here by my side I thought my days on the road were through Till I started runnin' it with you   Yeah Oh, listen to your heart when you need more loving Take another chance when you need rush in your bones You're not alone Oh, and if you start to feel like you can't stop runnin' Find another place that you feel like calling home, call it home Ye-yeah, yeah Ye-yeah, yeah Ye-yeah, yeah Ye-yeah, yeah   Watching my life from a window seat The time is taking its toll of me I thought my days on the road were through Till I started runnin' it with you Life was slowly passing by till I had you here by my side I thought my days on the road were through Till I started runnin' it with you   We're runnin' We're runnin' Uhhh, uh, uh, uh I'm runnin' I'm runnin' I'm runnin' With you",0.9832,1,11,1,1,2,1,5,1,1,3
77,77,/songs/448722,Colbie Caillat,Runnin' Around,https://genius.com/Colbie-caillat-runnin-around-lyrics,http://api.genius.com/songs/448722,Breakthrough,2010-02-16," I'm just thinking about that time when I met you But now I'm thinking about how I can forget you You had my heart from the start, but it faded I needed space for someone else I had to leave you just to realize that I miss you Now I don't know what I did   I'm runnin' around, baby I'm runnin' around without you, baby I'm runnin' around, all over town But I look everywhere and no one compares 'Cause nothing's as good if I'm without you   I am hoping that you try to forgive me Maybe we can fall in love again completely You had my heart, don't you ever forget that I'm coming back for it, I promise you I had to leave you just to realize that I need you Now I'm changing, I can't take this   I'm runnin' around, baby I'm runnin' around without you, baby I'm runnin' around, all over town But I look everywhere and no one compares 'Cause nothing's as good if I'm without you   Do you think that I could have one more try? I promise you that I will always stand by you 'Cause I am through with...   Runnin' around, baby I'm runnin' around without you, baby I'm runnin' around, all over town But I look everywhere and no one compares 'Cause nothing's as good if I'm without you Runnin' around, baby I'm runnin' around without you, baby I'm runnin' around, got my feet on the ground And I'm missing your face, I'm going insane 'Cause nothing's as good if I'm without you   I am runnin' around, all over town But I look everywhere and no one compares 'Cause nothing's as good if I'm without you   I'm runnin' with you I'm runnin' with you I'm runnin' back to you, I'm runnin' back to you I'm runnin' with you I'm runnin' with you",0.8706,1,8,0,2,16,7,20,4,7,10
78,78,/songs/448298,Colbie Caillat,Santa Baby,https://genius.com/Colbie-caillat-santa-baby-lyrics,http://api.genius.com/songs/448298,Christmas In the Sand,2012-10-23," Santa baby, slip a sable under the tree, for me I've been an awful good girl Santa baby, and hurry down the chimney tonight   Santa baby, an out-of-space convertible too, light blue I'll wait up for you, dear Santa baby, and hurry down the chimney tonight   Think of all the fun I've missed Think of all the fellas that I haven't kissed Next year I could be oh so good If you'd check off my Christmas list Ba doo be doo   Santa honey, I want a yacht and really that's Not a lot I've been an angel all year Santa baby, so hurry down the chimney tonight   Santa cutie, there's one thing I really do need, the deed To a platinum mine Santa cutie, and hurry down the chimney tonight Santa baby, fill my stockings with a duplex, and checks Sign your 'X' on the line Santa baby, and hurry down the chimney tonight   Ooh, come and trim my Christmas tree With some decorations bought at Tiffany's I really do believe in you Let's see if you believe in me Boo doo bee doo   Santa baby, forgot to mention one little thing, a ring I don't mean on the phone Santa baby, and hurry down the chimney tonight Hurry down the chimney tonight Hurry down the chimney tonight",0.863,4,15,3,2,15,4,19,2,6,9
79,79,/songs/448303,Colbie Caillat,Santa Claus Is Coming to Town,https://genius.com/Colbie-caillat-santa-claus-is-coming-to-town-lyrics,http://api.genius.com/songs/448303,Christmas In the Sand,2012-10-23, You better watch out You better not cry Better not pout I'm telling you why Santa Claus is coming to town He's making a list And checking it twice; Gonna find out who's naughty and nice Santa Claus is coming to town He sees you when you're sleeping He knows when you're awake And he knows if you've been bad or good So be good for goodness sake! O! you better watch out! You better not cry You better not pout I'm telling you why Santa Claus is coming to town Santa Claus is coming to town Santa Claus is coming to town He's making a list And checking it twice; Gonna find out who's naughty and nice Santa Claus is coming to town Santa Claus is coming to town Santa Claus is coming to town He sees you when you're sleeping He knows when you're awake And he knows if you've been bad or good So be good for goodness sake! O! you better watch out! You better not cry You better not pout I'm telling you why Santa Claus is coming to town Santa Claus is coming to town Santa Claus is coming to town He's making a list And checking it twice; Gonna find out who's naughty and nice Santa Claus is coming to town Santa Claus is coming to town Santa Claus is coming to town   Santa Claus is coming to town Santa Claus is coming to town Santa Claus is coming Santa Claus is coming to town Santa Claus is coming to town Santa Claus is coming Santa Claus is coming to town Santa Claus is coming to town Santa Claus is coming to town,0.9926,2,32,2,5,6,8,6,5,6,6
80,80,/songs/448295,Colbie Caillat,Shadow,https://genius.com/Colbie-caillat-shadow-lyrics,http://api.genius.com/songs/448295,All of You,2011-03-07," If you wanna leave, then just go 'Cause I can't get no sun in your shadow If you ain't gonna love me; fight me Then I'm gonna turn the other cheek and go Go, go   'Cause I've been hanging on the telephone Lines that you always told me Now I can't let go I've been living off the last time You warm me with your words But now I'm tired and I'm getting cold Cold, oh, oh, oh   If you wanna leave, then just go 'Cause I can't get no sun in your shadow If you ain't gonna love me; fight me Then I'm gonna turn the other cheek and go Go, go   Turn the other cheek and go, go, go   'Cause every time I push You hold me just close enough to keep me here So pull your anchor up and head to shore or sail away, oh If you wanna leave If you wanna leave Then just go 'Cause I've been hanging on the telephone Lines that you always told me Now I can't let go I've been living off the last time You told me you would try But boy, this is getting old So old   If you wanna leave, then just go 'Cause I can't get no sun in your shadow If you ain't gonna love me; fight me Then I'm gonna turn the other cheek and go Go, go   Turn the other cheek and go, go, go I'll be better off alone Better off alone",-0.95,5,6,3,5,6,14,9,7,8,4
81,81,/songs/448320,Colbie Caillat,Silver Bells,https://genius.com/Colbie-caillat-silver-bells-lyrics,http://api.genius.com/songs/448320,Christmas In the Sand,2012-10-23," City side-walks, busy side-walks Dressed in holiday style In the air, there's a feeling of Christmas Children laughing, people passing Meeting smile after smile And on every street corner you'll hear   Silver bells (Silver bells), silver bells (Silver bells) It's Christmas time in the city Ring a ling (Ring a ling), hear them sing (Hear them sing) Soon it will be Christmas day   Strings of street lights even stop lights Blink a bright red and green As the shoppers rush home with their treasures Hear the snow crunch, see the kids bunch This is Santa's big scene And above all this bustle You'll hear   Silver bells (Silver bells), silver bells (Silver bells) It's Christmas time in the country Ring a ling (Ring a ling), hear them sing (Hear them sing) Soon it will be Christmas day   Silver bells (Silver bells), silver bells (Silver bells) It's Christmas time in the wild Ring a ling (Ring a ling), hear them sing (Hear them sing) Soon it will be Christmas day Soon it will be Christmas day",0.9313,2,13,1,1,14,3,14,7,4,11
82,82,/songs/448461,Colbie Caillat,Somethin' Special,https://genius.com/Colbie-caillat-somethin-special-lyrics,http://api.genius.com/songs/448461,Coco: Summer Sessions,2007-07-17," I found a way to be everything I've dreamed of And I know it's in me that I will become who I wanna be And I finally found it and I'm taking the long way out 'Cause it's gonna be (it's gonna be), somethin' special to me Somethin' special to me   Days go by And I grow stronger It takes time, but I'll never let go Days go by and I'll try harder to make it mine, I know... Somethin' special to me Somethin' special to me Somethin' special to me, yeah   I've found so many things I've dreamed of And I know it's in me that I will become who I wanna be And I finally found it and I am taking the long way out 'Cause it's gonna be... Somethin' special to me Somethin' special to me, yeah, yeah   Days go by and I grow stronger It takes time, but I'll never let go Days go by and I'll try harder to make it mine, I know It's somethin' special to me   More than I hoped for More than I dreamed of This is how it should be More than I hoped for More than I dreamed of This is how it should be   Days go by and I'll grow stronger It takes time, but I'll never let go Days go by and I'll try harder to make it mine, I know It's somethin' special to me It's somethin' special to me It's somethin' special to me It's somethin' special to me",0.9961,0,10,2,0,21,0,21,0,2,9
83,83,/songs/448333,Colbie Caillat,Stereo,https://genius.com/Colbie-caillat-stereo-lyrics,http://api.genius.com/songs/448333,All of You,2011-03-07," Oh, oh, oh, oh Oh, oh, oh, oh, oh, oh Oh, oh, oh, oh Oh, oh, oh Oh, oh, oh   I’m not satisfied with pretty little things and not your time Forgive me if I need you But that's what I got used to Like staying at home on a Friday night Falling asleep outside by fire light You were all around me That's how it has to be   Baby, baby, love me, love me In stereo Wrap both arms around me Don’t you ever let me go I wanna hear you say you love me in both ears Just like guitars on the radio So baby, baby, love me, love me In stereo In stereo   Oh, oh, oh, oh, oh, oh   Hey, I’ve got a plan Let's get out of town and not look back Just me and you again Laugh and smile and play pretend   Baby, baby, love me, love me In stereo Wrap both arms around me Don’t you ever let me go I wanna hear you say you love me in both ears Just like guitars on the radio So baby, baby, love me, love me In stereo In stereo   Oh, oh, oh, oh, oh, oh Oh, oh, oh, oh, oh, oh   Let's take all the good times and put ’em in a song No matter where we are, we can both sing along   Baby, baby, love me, love me In stereo Wrap both arms around me Don’t you ever let me go I wanna hear you say you love me in both ears Just like guitars on the radio So baby, baby, love me, love me In stereo In stereo Baby, baby, love me, love me In stereo Wrap both arms around me Don’t you ever let me go I wanna hear you say you love me in both ears Just like guitars on the radio So baby, baby, love me, love me In stereo In stereo   Oh, oh, oh, oh Oh, oh, oh, oh, oh, oh Oh, oh, oh, oh Oh, oh, oh, oh, oh, oh",0.9994,0,6,0,1,42,2,51,2,3,8
84,84,/songs/448439,Colbie Caillat,Tailor Made,https://genius.com/Colbie-caillat-tailor-made-lyrics,http://api.genius.com/songs/448439,Coco ,2007-07-17," Twenty-five All of these mixed emotions Tangled up in pure confusion It’s hard to let go of the past But it seems easier as time is moving Well, you said he makes you laugh And he makes you happy He sees you smiling back It is everlasting   And so he’s tailor made for you With stunning golden hues And one sweet tone to soothe Your persistent beating heart, it’s just a start And I, have seen you everyday You’ve never been like this before He’s tailor made, tailor, tailor made   So let go all of these mixed emotions Forget all your hesitations Together entwined inside this feeling Feet off the ground, head hits ceiling And then he whispered in your ear He’s absolutely falling The words he said are clear Don’t insist on stalling   Because he’s tailor made for you With stunning golden hues And one sweet tone to soothe Your persistent beating heart, it’s just a start And I, have seen you everyday You’ve never been like this before He’s tailor made   Whoa sister, don’t be troubled Whoa sister, please be calm 'Cause this isn’t, what you’re used to, at all   He’s tailor made for you With stunning golden hues And one sweet tone to soothe Your persistent beating heart, it’s just a start And I, have seen you everyday You’ve never been like this before He’s tailor made, tailor, tailor made",0.9851,6,9,1,6,7,10,18,5,5,9
85,85,/songs/448456,Colbie Caillat,Tell Him,https://genius.com/Colbie-caillat-tell-him-lyrics,http://api.genius.com/songs/448456,None,2007-07-17," Let me be patient Let me be kind Make me unselfish without being blind Though I may suffer, I'll envy it not And endure what comes Cause he's all that I got and... Tell him   Tell him I need him, tell him Tell him I love him and it'll be alright Tell him and it'll be alright, and it'll be alright   Now I may have faith to make mountains fall But if I lack love, then I am nothing at all I can give away everything I possess But left without love, then I have no happiness I know i'm imperfect, not without sin But now that i'm older, all childish things end And tell him   Tell him I need him, tell him Tell him I love him and it'll be alright Tell him and it'll be alright, and it'll be alright   I'll never be jealous And I won't be too proud Cause love is not boastful Oh... and love is not loud Tell him I need him Tell him I love him Everything's gonna be alright Ya, ya, ya, ya..ya   Now I may have wisdom and knowledge on earth But if I speak wrong, then what is it worth? See what we now know is nothing compared To the love that was shown when our lives were spared And tell him..   Tell him I need him, tell him Tell him I love him and it'll be alright Tell him and it'll be alright Tell him I need him, tell him Tell him I love him and it'll be alright Tell him and it'll be alright, and it'll be alright Tell him I need him, tell him Tell him I love him and it'll be alright Tell him and it'll be alright, and it'll be alright",0.9982,2,5,2,2,15,8,21,3,0,4
86,86,/songs/448302,Colbie Caillat,The Christmas Song,https://genius.com/Colbie-caillat-the-christmas-song-lyrics,http://api.genius.com/songs/448302,Christmas In the Sand,2012-10-23," Chestnuts roasting on an open fire Jack Frost nipping on your nose Yuletide carols being sung by a cry And folks dressed up like Eskimos Everybody knows a turkey and some mistletoe Help to make the season bright Tiny tots with their eyes all aglow Will find it hard to sleep tonight They know that Santa's on his way He's loaded lots of toys and goodies on his sleigh And every mother's child is going to spy To see if reindeer really know how to fly   And so I'm offering this simple phrase To kids from one to ninety two Although its been said many times, many ways Merry Christmas to you   And so I'm offering this simple phrase To kids from one to ninety two Although its been said many times, many ways Merry Christmas to you",0.8481,0,4,1,1,5,2,5,2,0,4
