,Unnamed: 0,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust,polarity
191,191,/songs/70279,Red Hot Chili Peppers,Sir Psycho Sexy,https://genius.com/Red-hot-chili-peppers-sir-psycho-sexy-lyrics,http://api.genius.com/songs/70279,Blood Sugar Sex Magik,1991-09-24," A long, long, long, long time ago Before the wind, before the snow Lived a man, lived a man I know Lived a freak of nature named Sir Psycho Sir Psycho Sexy that is me Sometimes I find I need to scream   He's a freak of nature But we love him so He's a freak of nature But we let him go   Deep inside the garden of Eden Standing there with my hard on bleedin' Theres a devil in my dick and some demons in my semen Good God no that would be treason Believe me Eve she gave good reason Booty looking too good not to be squeezin' Creamy beaver hotter than a fever I'm a givin' cause she's the reciever I won't and I don't hang up until I please her Makin' her feel like an over achiever I take it away for a minute just to tease her Then I give it back a little bit deeper   Sir Psycho, Sir Psycho, yeah (he's the man that I met one time) Sir Psycho, Sir Psycho, yeah (he's the man that left me blind) Sir Psycho, Sir Psycho, yeah (he's the man he's the man he's the man) Sir Psycho, Sir Psycho, yeah   He's a freak of nature But we love him so He's a freak of nature But we let him go   I got stopped by a lady cop In my automobile She said get out and spead your legs And then she tried to cop a feel That cop she was all dressed in blue Was she pretty? Boy I'm tellin' you She stuck my butt with her big black stick I said ""what's up?"" now suck my dick Like a ram getting ready to jam the lamb She whimpered just a little when she felt my hand On her crotch so very warm I could feel her getting wet through her uniform Proppin' her up on the black and white Unzipped and slipped ""ooo that's tight"" I swatted her like no swat team can Turned a cherry pie right into jam   Sir Psycho, Sir Psycho, yeah (I'm the man that you met one time) Sir Psycho, Sir Psycho, yeah (I'm the man that'll leave you blind) Sir Psycho, Sir Psycho, yeah (I'm the man, I'm the man, I'm the man) Sir Psycho, Sir Psycho, yeah   Hello young woman that I love Pretty punk rock mamma that I'm thinking of Hold me naked if you will In your arms in your legs in your pussy I'd kill To be with you, to kiss with you, I do miss you I love you   Lay me down, lay me down, lay me down Descending waves of graceful pleasure For your love there is no measure Her curves they bend with subtle splendor   Now I lay me down to sleep I pray the funk will make me freak If I should die before I waked Allow me Lord to rock out naked Bored by the ordinary time to take a trip Calling up a little girl with a bull whip Lickety split go snap ""snap"" Girl gettin' off all in my lap The tallest tree the sweetest sap Blowin' my ass right off the map Ooh and it's nice out here I think I'll stay for a while  ",8,24,7,12,19,21,47,11,12,36,0.9932
192,192,/songs/386459,Red Hot Chili Peppers,Skinny Sweaty Man,https://genius.com/Red-hot-chili-peppers-skinny-sweaty-man-lyrics,http://api.genius.com/songs/386459,The Uplift Mofo Party Plan,1987-09-29, Flashing lots of cash and spending lots-o-loot He’s sitting at the bar – then he’s sitting at the booth Across the dance floor he does scoot He’s the skinny sweaty man in the green suit   Skinny sweaty man in the green suit   The caboose that could he goes toot toot Been known to gag and sometimes puke A very good friend of Granny Goose He’s the skinny sweaty man in the green suit   He’s half man and half cartoon But good buddy don’t be confused He’s full blooded looney tune He’s the skinny sweaty man in the green suit   Face to face with the man in the moon His family doctor is Doctor Seuss If you catch him in your soup please don't shoot He's the skinny sweaty man in the green suit   He was new in town A free wheelin’ clown A very funny young duke Hanging under the roof Of a place in time United sound   He’ll play a little guitar sing a few blues He’s the kind-a-guy that you can’t refuse Despite the fact that he’s no brute He’s the skinny sweaty man in the green suit   Strike the magic groove make him jerk and move Like an eight legged freak in snake skin boots Coming soon to a theatre near you He’s the skinny sweaty man in the green suit  ,6,9,4,5,17,8,25,4,6,21,0.9429
193,193,/songs/101126,Red Hot Chili Peppers,Slow Cheetah,https://genius.com/Red-hot-chili-peppers-slow-cheetah-lyrics,http://api.genius.com/songs/101126,Stadium Arcadium,2006-05-05," Waking up dead, inside of my head Would never, never do, there is no med No medicine to take  I've had a chance to be insane Asylum from the falling rain I've had a chance to break   It’s so bad, it’s got to be good Mysterious girl misunderstood Dressed like a wedding cake  Any other day and I might play A funeral march for Bonnie Brae Why try and run away?   Slow cheetah come before my forest Looks like it's on today Slow cheetah come, it's so euphoric No matter what they say   I know a girl, she worked in a store She knew not what her life was for She barely knew her name  They tried to tell her, she would never be As happy as a girl in a magazine She bought it with her pay   Slow cheetah come before my forest Looks like it's on today Slow cheetah come, it's so euphoric No matter what they say   Everyone has so much to say They talk, talk, talk their lives away Don’t even hesitate  Walking on down to the burial ground It’s a very old dance with a merry old sound Looks like it's on today   Slow cheetah come before my forest Looks like it's on today Slow cheetah come, it's so euphoric No matter what they say Slow cheetah come before my forest Looks like it's on today Slow cheetah come, it's so euphoric No matter what they say",3,5,1,5,5,5,11,4,5,6,0.9586
194,194,/songs/54294,Red Hot Chili Peppers,Snow (Hey Oh),https://genius.com/Red-hot-chili-peppers-snow-hey-oh-lyrics,http://api.genius.com/songs/54294,Stadium Arcadium,2006-05-05," Come to decide that the things that I tried Were in my life just to get high on When I sit alone, come get a little known But I need more than myself this time Step from the road to the sea to the sky And I do believe that we rely on When I lay it on, come get to play it on All my life to sacrifice   Hey, oh Listen what I say, oh I got your hey, oh Now listen what I say, oh   When will I know that I really can't go To the well once more time to decide on When it's killing me, when will I really see All that I need to look inside? Come to believe that I better not leave Before I get my chance to ride When it's killing me, what do I really need All that I need to look inside   Hey, oh Listen what I say, oh Come back and hey, oh Look at what I say, oh   The more I see, the less I know The more I like to let it go Hey oh, whoa-whoa   Deep beneath the cover of another perfect wonder Where it's so white as snow Privately divided by a world so undecided And there's nowhere to go In between the cover of another perfect wonder And it's so white as snow Running through the field where all my tracks will be concealed And there's nowhere to go Ho!   When to descend to amend for a friend All the channels that have broken down Now you bring it up, I'm gonna ring it up Just to hear you sing it out Step from the road to the sea to the sky And I do believe what we rely on When I lay it on, come get to play it on All my life to sacrifice   Hey, oh Listen what I say, oh I got your hey, oh Listen what I say, oh   The more I see, the less I know The more I like to let it go Hey oh, whoa-whoa   Deep beneath the cover of another perfect wonder Where it's so white as snow Privately divided by a world so undecided And there's nowhere to go In between the cover of another perfect wonder And it's so white as snow Running through the field where all my tracks will be concealed And there's nowhere to go   I said hey, hey yeah Oh yeah, tell my love now Hey, hey yeah Oh yeah, tell my love now   Deep beneath the cover of another perfect wonder Where it's so white as snow Privately divided by a world so undecided And there's nowhere to go Deep beneath the cover of another perfect wonder Where it's so white as snow Running through the field where all my tracks will be concealed And there's nowhere to go   I said hey, oh yeah (Ooh) Oh yeah, tell my love now (Ooh) Hey, hey yeah, oh yeah (Ooh-ooh-ooh) Ooh-ooh Ooh-ooh",3,24,0,9,17,10,22,5,5,20,0.9972
195,195,/songs/387046,Red Hot Chili Peppers,Someone,https://genius.com/Red-hot-chili-peppers-someone-lyrics,http://api.genius.com/songs/387046,By The Way (B-Sides + Bonus Tracks) ,2002-08-17," There are no worries for someone Life's in no hurry for someone There are no worries for   Nothing major or too complicated Just a friendly wager that we orchestrated For someone, someone Cut my heart out With a feather And put an end To any extra pressure For someone   There are no worries for someone Life's in no hurry for someone There are no worries for   Ride around on mellow waves of mercy And fill the space with lack of controversy For someone Someone Set it up to follow you On my aeroplane Here's a present For the future memory lane Someone   There are no worries for someone Life's in no hurry for someone There are no worries for   Light it up the room She sang into any twane Hit 'em up cause you got me A mop to your plane  Someone  There are no worries for someone Life's in no hurry for someone There are no worries for me   For me",1,14,0,8,2,13,5,8,1,3,-0.991
196,196,/songs/386819,Red Hot Chili Peppers,So Much I,https://genius.com/Red-hot-chili-peppers-so-much-i-lyrics,http://api.genius.com/songs/386819,Stadium Arcadium,2006-05-05," Next stop on the KLM A two lips and a sturdy stem A funny thing always happens when I get a heavy jam I'm going to turn it into hydrogen   I I, I I, I I, I I I I, I   Cowgirl and a troubadour MGM and the lion's roar A straight shot to the corner store I want to show you what I want to show you what your head is for   So much I wish I could So many I wish I would So much I wish I could Count on you not to deplete me   So much I wish I could So many I wish I would So much I wish I could Count on you not to defeat me   Please don't turn away again Please don't turn me into them Please don't turn away a friend Please don't turn me into them   Stand by for the great eclipse Rip it out now shake your hips Backing off the apocalypse I got to loosen up I got to loosen up to get my grip     Whatchu wanna do about it? Please don't turn away again Please don't turn me into them What you're going to give them now, oh now",1,1,0,2,1,2,13,1,1,11,0.9875
197,197,/songs/117520,Red Hot Chili Peppers,Soul To Squeeze,https://genius.com/Red-hot-chili-peppers-soul-to-squeeze-lyrics,http://api.genius.com/songs/117520,The Plasma Shaft,1993-08-19,"I got a bad disease Up from my brain is where I bleed Insanity it seems Has got me by my soul to squeeze Well all the love from me With all the dying trees I scream The angels in my dreams Have turned to demons of greed That's mean   Where I go, I just don't know I got to, got to, gotta take it slow When I find my piece of mind I'm gonna give you some of my good time  Today love smiled on me It took away my pain, said please I’ll let your ride be free You gotta let it be Oh yeah   Where I go, I just don't know I got to, gotta, gotta take it slow When I find my piece of mind I'm gonna give you some of my good time  You're so polite indeed Well I got everything I need Oh make my days a breeze And take away my self destruction  It's bitter baby and it's very sweet A holy rollercoaster but I'm on my feet Take me to the river, let me on your shore Well, I'll be coming back baby, I'll be coming back for more  Doo doo doo doo dingle zing a dong bone Ba-di ba-da ba-zumba crunga cong gone bad I could not forget but I will not endeavour Simple pleasures are much better, but I won’t regret it, never   Where I go, I just don't know I got to, got to, gotta take it slow When I find my piece of mind I'm gonna give you some of my good time  Where I go I just don't know I might end up somewhere in Mexico When I find my piece of mind I'm gonna keep it for the end of time",10,12,9,8,10,12,16,8,7,10,0.7128
198,198,/songs/386787,Red Hot Chili Peppers,Special Secret Song Inside,https://genius.com/Red-hot-chili-peppers-special-secret-song-inside-lyrics,http://api.genius.com/songs/386787,The Uplift Mofo Party Plan,1987-09-29," Well, my young lady, she lives Three houses away She claims that she can hear moaning and screaming To me fucking you every night Well, let me say ""hey""   I want to party on your pussy, baby I want to party on, party on your pussy I want to party on your pussy, baby I want to party on your pussy, yeah, yeah, yeah   Struck by lust in a telephone booth Busted by a cop, he said ""That's uncool"" He said that he hears moaning and screaming To me fucking you every night Well, let me say ""hey""   I want to party on your pussy, baby I want to party on your pussy I want to party on your pussy, baby I want to party on your pussy   I want to party on your pussy, baby I want to party on your pussy I want to party on your little pussy, girl I want to party on your pussy   Let me shine your diamond The girl got a scratch Slap that cat Have mercy  ",4,2,2,4,7,5,9,0,2,1,0.9923
199,199,/songs/198198,Red Hot Chili Peppers,Stadium Arcadium,https://genius.com/Red-hot-chili-peppers-stadium-arcadium-lyrics,http://api.genius.com/songs/198198,Stadium Arcadium,2006-05-05," Bells around St. Petersburg when I saw you I hope I get what you deserve And this is where I find Smoke surrounds your perfect face and I'm falling Pushing a broom out into space And this where I find the way   The Stadium Arcadium, a mirror to the moon Well I'm forming and I'm warming State of the art until the clouds come crashing Stranger things have happened both before and after noon Well I'm forming and I'm warming Pushing myself and no I don't mind asking now   Alone inside my forest room and it's storming I never thought I'd be in bloom But this is where I start (Derelict days and the stereo plays For the all night crowd that it cannot phase) And I'm calling (Tedious weeds that the media breeds But the animal gets what the animal needs) And I'm sorry   The Stadium Arcadium, a mirror to the moon Well I'm forming and I'm warming State of the art until the clouds come crashing Stranger things have happened both before and after noon Well I'm forming and I'm warming Pushing myself and no I don't mind asking now   And this is where I find Rays of dust that wrap around your citizen Kind enough to disavow And this is where I stand   The Stadium Arcadium, a mirror to the moon Well I'm forming and I'm warming State of the art until the clouds come crashing Stranger things have happened both before and after noon Well I'm forming and I'm warming Pushing myself and no I don't mind asking The Stadium Arcadium, a mirror to the moon Well I'm forming and I'm warming State of the art until the clouds come crashing   Stranger things have happened both before and after noon Well I'm forming and I'm warming...to you",2,19,0,4,8,9,14,5,5,8,0.9784
200,200,/songs/386512,Red Hot Chili Peppers,Stone Cold Bush,https://genius.com/Red-hot-chili-peppers-stone-cold-bush-lyrics,http://api.genius.com/songs/386512,Mother's Milk,1989-08-16,"Ay ay ay ay ay   She's stone cold bush, yeah And baby that's alright She's stone cold bush, yeah And that's alright with me   Get up off your knees, come on walk with me Tell me what you need to get along A statue come to live I cut you with my knife Bleeding to the tune of dolly dagger   She's stone cold bush She's stone cold bush  Ay ay ay ay ay   Haight street's got nothing to show Except the skirt on your ass When you're living on the streets You've got to let it roll Get on with what you've got Aw, everybody knows that it's alright You've got no secrets to tell But when you smoke that rock and suck that cock You do it oh so well   She's stone cold bush She's stone cold bush   She's stone cold bush, yeah And baby that's alright She's stone cold bush, yeah And that's alright with me   Sweet China doll, her thighs An animal in pain, she starts to cry Her pipes are open wide She blows more than my mind Echo sounds of soul Time after time   She's stone cold bush She's stone cold bush",10,4,1,3,4,25,15,3,1,3,0.5806
201,201,/songs/165238,Red Hot Chili Peppers,Storm in a Teacup,https://genius.com/Red-hot-chili-peppers-storm-in-a-teacup-lyrics,http://api.genius.com/songs/165238,Stadium Arcadium,2006-05-05," Oh, good God in Heaven Almighty, Heavens to Murgatroyd We've got a cataclysmic situation developing Someone get down here now   Come on, come on, baby let me show you what I'm talking about (Whoop-de-whoop-de-get-ta-gala-goop-ta!) You try to be a lady but you're walking like a sauerkraut (Whoop-de-whoop-de-get-ta-gala-goop-ta!) Looka looka like-a like-a like you wanna get some (Whoop-de-whoop-de-get-ta-gala-goop-ta!) If you never tell a lie then you never have to play dumb (Whoop-de-whoop-de-get-ta-gala-goop-ta!)   Dirty baby, time, you're gonna take some Pretty baby, love, you're gonna make some Little lady, hearts, you're gonna break some Kinda shady, tears, you're gonna fake some Dirty baby, gotta situation Pretty baby, open invitation Little lady, what a reputation Kinda shady, how you gonna make again   I know you can straddle the atmosphere A tiny storm in your teacup, girl I know you can battle the masses dear A tiny storm in your teacup, girl   Oh no, oh no, it's getting worse, worse by the minute We're down here in division of mystery Someone send for back up   Every other day you say your gonna have to bury 'em (Whoop-de-whoop-de-get-ta-gala-goop-ta!) Famous last words from the fuckin' Laysarium (Whoop-de-whoop-de-get-ta-gala-goop-ta!) Descendents had a record sayin' somethin' bout Milo (Whoop-de-whoop-de-get-ta-gala-goop-ta!) You can take the A train but your gonna have to lie low (Whoop-de-whoop-de-get-ta-gala-goop-ta!)   I know you can straddle the atmosphere A tiny storm in your teacup, girl I know you can battle the masses dear A tiny storm in your teacup, girl  Yeah Yeah Yeah Yeah   Dirty baby, time, you're gonna take some Pretty baby, love, you're gonna make some Little lady, hearts, you're gonna break some Kinda shady, tears, you're gonna fake some Dirty baby, gotta situation Pretty baby, open invitation Little lady, what a reputation Kinda shady, how you gonna make again   I know you can straddle the atmosphere A tiny storm in your teacup, girl I know we may never get out of here A tiny storm in your teacup, girl",11,11,6,7,17,24,24,5,4,8,0.6186
202,202,/songs/387048,Red Hot Chili Peppers,Stranded,https://genius.com/Red-hot-chili-peppers-stranded-lyrics,http://api.genius.com/songs/387048,Out In LA,1985-08-16, Stranded Stranded on a toilet bowl  Stranded   Stranded Stranded on a toilet bowl   What do you do when you're stranded And there ain't nothing on the roll? To prove you're a man You must wipe it with your hand   Stranded Stranded on a toilet bowl!,0,0,3,0,0,11,1,0,0,0,0.5411
203,203,/songs/386814,Red Hot Chili Peppers,Strange Man,https://genius.com/Red-hot-chili-peppers-strange-man-lyrics,http://api.genius.com/songs/386814,I'm With You Sessions ,2012-08-14," All of my love and most of my fears Been coming on strong for most of my Years add up and end up in a song   Cellophane tweeds and revenue streams Are blocking my shots and killin' my Dreams that showed me how to be the cause  Ooh ahh, yella Ooh ahh, hey, ah, what now?   It's the lifetime of a strange man, that's right It's a long time for me, I see She wants to belong and I want to be free Excommunicated 'cause there ain't no guarantee  Ooh ahh, yella, ooh ahh, yeah   All of my friends and enemies They were part of this dance that put me right Here we go, so glad I got this chance   Better known plans and lesser known schemes Were all about love and less about Me, I'd have to say she wore the pants  That's, oh!   It's the lifetime of a strange man, that's right It's a long time, for me, u-huh She wants to belong and I want to be free Excommunicated 'cause there ain't no guarantee   It's the lifetime of a strange man, that's right It's a long time, for me, let's see She wants to belong and I want to be free Ex-communicated 'cause there ain't no guarantee   It's the lifetime of a strange man, that's right It's a long time, for me, uh uh She wants to be rich and I want to be free Keep your plans elastic 'cause there ain't no guarantee",3,12,2,3,5,5,9,1,2,6,0.9875
204,204,/songs/157972,Red Hot Chili Peppers,Stretch,https://genius.com/Red-hot-chili-peppers-stretch-lyrics,http://api.genius.com/songs/157972,None,2015-04-06," Stretching out your tightness Good enough to make you grow We are all in favor of this motion  Stretching out your tightness Time to open up your hole When it rains, I let myself get wet  I have always wanted to Give something to my brother Proposing to expose your head Just something that is like no other   I'll stretch you out I'll stretch you out, my friend I'll stretch you out   The juice that flows from intuition Is my liquid fare We are all in favor of the open end  Three pounds of love and knowledge Are expanding in my skull Truth be told, we let the good times roll  I have always needed to Receive it and believe it And it's making and creating love Tender titillation   I'm a fish and I can swim all day I can swim in so many ways Make it up as I go along That way it is never wrong  I'm a bird and I can fly away I can shift in so many shapes Make it up as I go along That way it is never wrong Owwwwwwww....   There's a glowing up around the moon It is showing We want to play in the water that is flowing   Very legendary Extra planetary fairy Varied truths, she's making just for you  Yes I have always wanted to Give something to the stranger M-m-m-moving to improve the groove A mental transformation  ",1,10,0,4,10,4,20,0,2,10,0.9907
205,205,/songs/1075545,Red Hot Chili Peppers,Stretch You Out,https://genius.com/Red-hot-chili-peppers-stretch-you-out-lyrics,http://api.genius.com/songs/1075545,One Hot Minute,1995-09-19," Stretching out your tightness Good enough to make you grow We are all in favor of this motion  Stretching out your tightness Time to open up your hole When it rains, I let myself get wet  I have always wanted to Give something to my brother Proposing to expose your head Just something that is like no other   I'll stretch you out I'll stretch you out, my friend I'll stretch you out   The juice that flows from intuition Is my liquid fare We are all in favor of the open end  Three pounds of love and knowledge Are expanding in my skull Truth be told, we let the good times roll  I have always needed to Receive it and believe it And it's making and creating love Tender titillation   I'm a fish and I can swim all day I can swim in so many ways Make it up as I go along That way it is never wrong  I'm a bird and I can fly away I can shift in so many shapes Make it up as I go along That way it is never wrong Owwwwwwww....   There's a glowing up around the moon It is showing We want to play in the water that is flowing   Very legendary Extra planetary fairy Varied truths, she's making just for you  Yes I have always wanted to Give something to the stranger M-m-m-moving to improve the groove A mental transformation  ",1,10,0,4,10,4,20,0,2,10,0.9907
206,206,/songs/379370,Red Hot Chili Peppers,Strip My Mind,https://genius.com/Red-hot-chili-peppers-strip-my-mind-lyrics,http://api.genius.com/songs/379370,Stadium Arcadium,2006-05-05," Oh yeah, yeah Wow, wow, wow, wow, yeah   Arthur J. did indicate it: The boulevard would never be So full of love and life again, (Yeah) (Aw, say goodbye to your boots, man) Hot as Hades, early eighties Sing another song and make me Feel like I'm in love again, (Yeah) (You gotta lose to win)   Oh yeah Oh Please don't strip my mind Leave something behind Please don't strip my mind  Oh, hey yeah, oh Wow, wow, wow, wow, wow yeah   All in favor, sign a waiver Bloody Carolina won't you Take another look inside? (Yeah) (Aw, it will make you cry) Operator, co-creator Come on radiator won't you Blow another top and sing? (Yeah) (Ah, you only get what you dream)   Oh yeah Oh Please don't strip my mind Leave something behind Please don't strip my mind   El Dorado won the lotto All that cash and not a clue But now you know what I've been through (Hey)   Oh yeah Oh Please don't strip my mind Leave something behind Please don't strip my mind Leave something behind",4,5,2,3,5,13,13,15,5,10,0.9916
207,207,/songs/386781,Red Hot Chili Peppers,Subterranean Homesick Blues,https://genius.com/Red-hot-chili-peppers-subterranean-homesick-blues-lyrics,http://api.genius.com/songs/386781,The Uplift Mofo Party Plan,1987-09-29," Johnny's in the basement mixing up the medicine I'm on the pavement thinking about the government The man in the trench coat, badge out, laid off Says he's got a bad cough: wants to get it paid off   God knows when but you're doing' it again! You better duck down the alleyway looking for a new friend The man in the coonskin cap by the big pen Wants eleven dollar bills: you only got ten   Look out, kid Look out, kid, it's something' that you did Look out, kid, cause they keep all hid   Maggie comes fleet foot, face full of black soot Talking at the heat put plants in the bed but The phone's tapped anyway, Maggie says that many say They must bust in early may Orders from the D.A   Walk on your tip toes, don't try ""no doz"" Better stay away from those that carry around a fire hose Keep a clean nose, watch the plain clothes You don't need a weather man to know which way the wind blows   Looks to me like you did A little to much hitting' kid You should've took it to the bridge Before you started to skid   Look out, kid The good god willing, we'll bebop to Bob Dylan Chilling em, thrilling em, and red hot killing em  Killing em   Get sick, get well, hand around a ink well Ring bell, hard to tell if anything is going to sell Try hard, get barred, get back, write braille Get jailed, jump bail, join the army, if you fail   But users, cheaters, six time losers Hand around the theaters Girl by the whirlpool looking for a new fool Don't follow leaders, watch the parking meters  ",5,8,6,11,7,11,14,6,2,12,-0.1431
208,208,/songs/386478,Red Hot Chili Peppers,Subway To Venus,https://genius.com/Red-hot-chili-peppers-subway-to-venus-lyrics,http://api.genius.com/songs/386478,Mother's Milk,1989-08-16," Step right up and listen please You're going to get it with the greatest of ease Everybody gather round, all aboard the underground You've got to get in before you get out And getting out is what it's going to be about If you find that you are blind Open your bashful mind Let my band step inside And take you on a cosmic ride With honest sounds I'll paint your brain For in this song, I do proclaim That once aboard this moving train I'll do my best to ease your pain Slinky as my speech may be On this trip you'll ride for free This axis bold as love you see comes and goes so easily   Space is king or so I sing, subway to Venus   Once aboard and feeling smooth Like a liquid you will ooze Into a state of mind that soothes Aw, be my quest inside my grove Because what I've got to give to you Is going to make you wiggle like a wiggley worm Because you deserve to wiggle and squirm Life's too short to be in a hole So bust into your funkiest stroll   Take your body, shake it around Do the dog on the ground And if I can't make you dance I guess I'll just have to make you piss your pants  ",3,5,4,3,5,6,12,4,4,6,0.9809
209,209,/songs/70264,Red Hot Chili Peppers,Suck My Kiss,https://genius.com/Red-hot-chili-peppers-suck-my-kiss-lyrics,http://api.genius.com/songs/70264,Blood Sugar Sex Magik,1991-09-24," And I'm sailin' Yeah Oh yeah Hit me   Should've been, could've been, would've been dead If I didn't get the message goin' to my head I am what I am Most motherfuckers don't give a damn Aw baby think you can Be my girl, I'll be your man Someone full of fun Do me 'till I'm well done Little Bo Peep, cumin' from my stun gun Beware, take care Most motherfuckers have a cold ass stare Aw baby please be there Suck my kiss, cut me my share   Hit me you can't hurt me, suck my kiss Kiss me please pervert me, stick with this Is she talking dirty Give to me sweet sacred bliss Your mouth was made to suck my kiss   Look at me can't you see All I really want to be Is free from a world that hurts me I need relief Do you want me girl to be your theif Aw baby just for you I'd steal anything that you want me to K-i-s-s-i-n-g Chicka chicka dee Do me like a banshee Low brow is how Swimming in the sound of bow wow wow Aw baby do me now Do me here I do allow   Hit me you can't hurt me, suck my kiss Kiss me please pervert me, stick with this Is she gonna curtsy? Give to me sweet sacred bliss That mouth was made to   Should've been, could've been, would've been dead If I didn't get the message goin' to my head I am what I am Most motherfuckers don't give a damn Aw baby think you can Be my girl, I'll be your man Someone full of fun Do me 'till I'm well done Little Bo Peep, cumin' from my stun gun Beware, take care Most motherfuckers have a cold ass stare Aw baby please be there Suck my kiss cut me my share   Hit me you can't hurt me, suck my kiss Kiss me please pervert me, stick with this Is she talking dirty Give to me sweet sacred bliss That mouth was made to suck my kiss",17,19,8,10,26,30,31,6,16,7,0.9966
210,210,/songs/2121235,Red Hot Chili Peppers,Suck my kiss - amended,https://genius.com/Red-hot-chili-peppers-suck-my-kiss-amended-lyrics,http://api.genius.com/songs/2121235,None,2015-04-06,"Should've been, could've been Would've been dead If I didn't get the message Goin' to my head I am what I am Most motherf--kers Don't give a damn Aw baby think you can Be my girl, I'll be your man Come-on full of fun Do me 'till I'm well done Little bo peep Cumin' from my stun gun Beware take care Most motherf--kers Have a cold ass stare Aw baby please be there Suck my kiss cut me my share Hit me you can't hurt me Suck my kiss Kiss me please pervert me Stick with this Is she talking dirty Give to me sweet sacred bliss Your mouth was made to suck my kiss Look at me can't you see All I really want to be Is free from a world That hurts me I need relief Do you want me girl To be your thief Aw baby just for you I'd steal anything that you want me to K - I - s - s - I - n - g Chicka chicka dee Do me like a banshee Low brow is how Swimming in the sound Of bow wow wow Aw baby do me now Do me here I do allow Hit me you can't hurt me Suck my kiss Kiss me please pervert me Stick with this Is she talking dirty Give to me sweet sacred bliss Your mouth was made to Should've been, could've been Would've been dead If I didn't get the message Goin' to my head I am what I am Most motherfuckers Don't give a damn Aw baby think you can Be my girl, I'll be your man Come-on full of fun Do me 'till I'm well done Little bo peep Cumin' from my stun gun Beware take care Most motherf--kers Have a cold ass stare Aw baby please be there Suck my kiss cut me my share Hit me you can't hurt me Suck my kiss Kiss me please pervert me Stick with this Is she talking dirty Give to me sweet sacred bliss Your mouth was made to suck my kiss",17,19,10,11,26,31,31,7,17,7,0.9871
211,211,/songs/3007242,Red Hot Chili Peppers,Suck My Kiss (Complete Lyrics),https://genius.com/Red-hot-chili-peppers-suck-my-kiss-complete-lyrics-lyrics,http://api.genius.com/songs/3007242,None,1992-05-01," Shoulda been, coulda been Woulda been dead If I didn't get the message Goin' to my head I am what I am Most motherfuckers Don't give a damn Oh baby think you can Be my girl, I'll be your man Someone full of fun Do me 'till I'm well done Little Bo Peep Cumin' from my stun gun Beware take care Most motherfuckers Have a cold ass stare Aw baby please be there Suck my kiss cut me my share   Hit me you can't hurt me Suck my kiss Kiss me please pervert me Stick with this Is she talking dirty? Give to me sweet sacred bliss Your mouth was made to suck my kiss   Look at me can't you see All I really wanna be Is free from a world That hurts me I need relief Do you want me girl To be your thief Aw baby just for you I'd steal anything that you want me to K-i-s-s-i-n-g Chicka chicka dee Do me like a banshee Low brow is how Swimmin' in the sound Of bow wow wow Oh baby do me now Do me here I do allow   Hit me you can't hurt me Suck my kiss Kiss me please pervert me Stick with this Is she gonna curtsey? Give to me sweet sacred bliss Your mouth was made to suck my kiss   Shoulda been, coulda been Woulda been dead If I didn't get the message Goin' to my head I am what I am Most motherfuckers Don't give a damn Oh baby think you can Be my girl, I'll be your man Someone full of fun Do me 'till I'm well done Little Bo Peep Cumin' from my stun gun Beware take care Most motherfuckers Have a cold ass stare Aw baby please be there Suck my kiss cut me my share   Hit me you can't hurt me Suck my kiss Kiss me please pervert me Stick with this Is she talking dirty? Give to me sweet sacred bliss Your mouth was made to suck my kiss",17,20,9,11,27,31,32,7,18,7,0.9883
212,212,/songs/1208939,Red Hot Chili Peppers,Suffragette City,https://genius.com/Red-hot-chili-peppers-suffragette-city-lyrics,http://api.genius.com/songs/1208939,Rock & Roll Hall of Fame Covers EP,2003-02-11,"(Hey man) Oh leave me alone, you know (Hey man) Oh Henry, get off the phone, I gotta (Hey man) I gotta straighten my face This mellow thighed chick just put my spine out of place  (Hey man) My schoolday's insane (Hey man) My work's down the drain (Hey man) Well, she's a total blam-blam She said she had to squeeze it but she-- and then she--  Oh don't lean on me, man, 'cause you can't afford the ticket I'm back from Suffragette City Oh don't lean on me, man, 'cause you ain't got time to check it You know my Suffragette City Is outta sight She's alright  (Hey man) ah Henry, don't be unkind, go away (Hey man) I can't take you this time, no way (Hey man) Droogie, don't crash here There's only room for one and here she comes, here she comes  Oh don't lean on me, man, 'cause you can't afford the ticket I'm back on Suffragette City Oh don't lean on me, man, 'cause you ain't got time to check it You know my Suffragette City Is outta sight She's alright  Oh hit me  Oh don't lean on me, man, 'cause you can't afford the ticket I'm back on Suffragette City Oh don't lean on me, man, 'cause you ain't got time to check it You know my Suffragette City Don't lean on me, man, 'cause you can't afford the ticket I'm back from Suffragette City Oh don't lean on me, man, 'cause you ain't got time to check it You know my Suffragette City Is outta sight She's alright  A suffragette city A suffragette city I'm back on Suffragette Ccity I'm back on Suffragette Ccity Ooh, Suffragette City Ooh, Suffragette City Ooh-how, Suffragette City Ooh-how, Sufragette  Ohhh, wham bam thank you, ma'am A Suffragette City A Suffragette City Quite alright A Suffragette City Too fine A Suffragette City Ooh, a Suffragette City Oh, my Suffragette City Oh, my Suffragette City Oh, suffragette Suffragette",4,5,1,3,0,6,15,3,2,10,0.9373
