,api_path,primary_artist,title,url,song_endpoint,album,release_date,lyrics,polarity,anger,anticipation,disgust,fear,joy,negative,positive,sadness,surprise,trust
256,/songs/173019,David Bowie,The Prettiest Star,https://genius.com/David-bowie-the-prettiest-star-lyrics,http://api.genius.com/songs/173019,Aladdin Sane,1973-04-13," Cold fire, you've got everything but cold fire You will be my rest and peace child I moved up to take a place near you  So tired, it's the sky that makes you feel tried It's a trick to make you see wide It can all but break your heart in pieces  Staying back in your memory Are the movies in the past How you moved is all it takes To sing a song of when I loved The prettiest star  One day though it might as well be someday You and I will rise up all the way All because of what you are The prettiest star  Staying back in your memory Are the movies in the past How you moved is all it takes To sing a song of when I loved The prettiest star  One day though it might as well be someday You and I will rise up all the way All because of what you are The prettiest star",0.988,0,8,0,2,8,4,10,2,2,7
257,/songs/339178,David Bowie,The Pretty Things Are Going to Hell,https://genius.com/David-bowie-the-pretty-things-are-going-to-hell-lyrics,http://api.genius.com/songs/339178,'hours...',1999-09-20," What to do? What to say? What to wear on a sunny day? Who the phone? Who to fight? Who to dance with on a sunday night?   I'm reaching the very edge you know Reaching the very edge I'm going to the other side this time Reaching the very edge   You're still breathing but you don't know why Life's a bit and sometimes you die You're still breathing but you just can't tell Don't hold your breath But the pretty things are going to hell   I am a drug, I am a dragon I am the best jazz you ever seen I am the dragon, I am the sky I am the blood at the corner of your eye I found the secrets I found gold I find you out before you grow old I find you out before you grow old   What is eternal? What is damned? What is clay and what is sand? Who to diss? Who to trust? Who to listen to? Who to suss?   I'm reaching the very edge you know Reaching the very edge I'm going to the other side this time Reaching the very edge   You're still breathing but you don't know why Life's a bit and sometimes you die You're still breathing but you just can't tell Don't hold your breath But the pretty things are going to hell   I am the dragon, I am the drug I am your best jazz you've ever heard I am the dragon, I'm the sky I am the blood at the corner of your eye I found the secrets I found gold I found you out before you grow old I found you out before you grow old   The pretty things are going to hell They wore it out but they wore it well The pretty things are going to hell They wore it out but they wore it well The pretty things are going to hell They wore it out but they wore it well The pretty things are going to hell They wore it out but they wore it well You're still breathing but you don't know why You're still breathing but you just can't tell Don't hold your breath But the pretty things are going to hell",-0.4956,8,14,7,14,19,12,29,9,1,28
258,/songs/338805,David Bowie,There Is a Happy Land,https://genius.com/David-bowie-there-is-a-happy-land-lyrics,http://api.genius.com/songs/338805,David Bowie,1967-06-01,"There is a happy land where only children live They don't have the time to learn the ways Of you sir, Mr. Grownup There's a special place in the rhubarb fields underneath the leaves It's a secret place and adults aren't allowed there Mr. Grownup Go away sir Charlie Brown got's half a crown, he's going to buy a kite Jimmy's ill with chicken pox, and Tommy's learned to ride his bike Tiny Tim sings prayers and hymns, he's so small we don't notice him He gets in the way but we always let him play with us Mother calls, but we don't hear There's lots more things to do It's only 5 o'clock, and we're not tired yet But we will be, very shortly Sissy Steven plays with girls, someone made him cry Tony climbed a tree and fell, trying hard to touch the sky Tommy lit a fire one day, nearly burned the field away Tommy's mum found out, but he put the blame on me and Ray There is a happy land where only children live You've had your chance and now the doors are closed sir, Mr. Grownup Go away sir Boo, de boo, de boo, de boo dup",0.7656,3,10,4,4,9,14,20,5,2,14
259,/songs/4130871,David Bowie,There Is A Happy Land (Mono),https://genius.com/David-bowie-there-is-a-happy-land-mono-lyrics,http://api.genius.com/songs/4130871,David Bowie (Deluxe Edition),1967-07-14,"There is a happy land where only children live They don't have the time to learn the ways Of you sir, Mr. Grownup There's a special place in the rhubarb fields underneath the leaves It's a secret place and adults aren't allowed there Mr. Grownup Go away sir Charlie Brown got's half a crown, he's going to buy a kite Jimmy's ill with chicken pox, and Tommy's learned to ride his bike Tiny Tim sings prayers and hymns, he's so small we don't notice him He gets in the way but we always let him play with us Mother calls, but we don't hear There's lots more things to do It's only 5 o'clock, and we're not tired yet But we will be, very shortly Sissy Steven plays with girls, someone made him cry Tony climbed a tree and fell, trying hard to touch the sky Tommy lit a fire one day, nearly burned the field away Tommy's mum found out, but he put the blame on me and Ray There is a happy land where only children live You've had your chance and now the doors are closed sir, Mr. Grownup Go away sir Boo, de boo, de boo, de boo dup",0.7656,3,10,4,4,9,14,20,5,2,14
260,/songs/377419,David Bowie,The Secret Life of Arabia,https://genius.com/David-bowie-the-secret-life-of-arabia-lyrics,http://api.genius.com/songs/377419,"""Heroes""",1977-10-14," The secret life of Arabia Secret secrets, never seen Secret secrets, evergreen   I was running at the speed of life Through morning's thoughts and fantasies Then I saw your eyes At the cross fades   Secret secrets, never seen Secret secrets, evergreen The secret life of Arabia Never here, never seen Secret life, evergreen The secret life of Arabia   You must see the movie The sand in my eyes I walk through a desert song When the heroine dies   Arabia Secret, secret Arabia Secret Arabia Secret, secret The secret life of Arabia Never here, never seen Secret life, evergreen",0.5719,2,1,1,2,4,3,5,2,0,24
261,/songs/121508,David Bowie,The Stars (Are Out Tonight),https://genius.com/David-bowie-the-stars-are-out-tonight-lyrics,http://api.genius.com/songs/121508,The Next Day,2013-02-26," Stars are never sleeping Dead ones and the living   We live closer to the earth Never to the heavens The stars are never far away The stars are out tonight They watch us from behind their shades Brigitte Jack and Kate and Brad From behind their tinted window stretch Gleaming like blackened sunshine   Stars are never sleeping Dead ones and the living   Waiting for the first move Satyrs and their child wives Waiting for the last move Soaking up our primitive world   Stars are never sleeping Dead ones and the living   Their jealousy's spilling down The stars must stick together We will never be rid of these stars But I hope they live forever   And they know just we do That we toss and turn at night They're waiting to make their moves But the stars are out tonight   Here they are upon the stairs Sexless and unaroused They are stars, they're dying for you But I hope they live forever They burn you with their radiant smiles Trap you with their beautiful eyes They're broke and shamed or drunk or scared But I hope they live forever Their jealousy's spilling down The stars must stick together We will never be rid of these stars But I hope they live forever   And they know just what we do That we toss and turn at night They're waiting to make their moves on us But the stars are out tonight The stars are out tonight The stars are out tonight",0.9609,3,20,3,5,23,4,23,4,5,19
262,/songs/338908,David Bowie,The Supermen,https://genius.com/David-bowie-the-supermen-lyrics,http://api.genius.com/songs/338908,The Man Who Sold the World,1970-11-04," When all the world was very young And mountain magic heavy hung The supermen would walk in file Guardians of a loveless isle And gloomy browed with superfear their tragic endless lives Could heave nor sigh In solemn, perverse serenity, wondrous beings chained to life   Strange games they would play then No death for the perfect men Life rolls into one for them So softly a supergod cries   Where all were minds in uni-thought Power weird by mystics taught No pain, no joy, no power too great Colossal strength to grasp a fate Where sad-eyed mermen tossed in slumbers Nightmare dreams no mortal mind could hold A man would tear his brother's flesh, a chance to die To turn to mold   Far out in the red-sky Far out from the sad eyes Strange, mad celebration So softly a supergod cries Far out in the red-sky Far out from the sad eyes Strange, mad celebration So softly a supergod dies",-0.98,5,9,6,8,8,15,15,9,6,10
263,/songs/339078,David Bowie,The Voyeur of Utter Destruction (as Beauty),https://genius.com/David-bowie-the-voyeur-of-utter-destruction-as-beauty-lyrics,http://api.genius.com/songs/339078,1. Outside,1995-09-25," Turn and turn again Turn and turn again   I shake And stare at the sun Till my eyes burn I shake At the mothers brutal vermin I shake And stare at the watery moon With the same desire As the sober Philistine And I shake   Turn and turn again Worm, the pain and blade Turn and turn again   The screw Is a tightening Atrocity I shake For the reeking flesh is as romantic as hell The need To have seen it all The Voyeur of Utter Destruction As beauty   I shake Worm, the pain and blade Turn and turn again I shake Turn and turn again I shake I shake I shake   Research has pierced All extremes of my sex Call it a day Call it a day Needle point life Blinds the will to be next Call it a day Research has pierced All extremes of my sex Call it a day Call it a day Needle point life Call it a day Call it a day Call it a day Call it a day Call it a day Call it a day Call it a day Call it a day Call it a day Call it a day Call it a day Call it a day Call it a day Call it today Call it today Today Today Today Today",-0.9756,5,7,4,6,6,12,8,5,3,5
264,/songs/339020,David Bowie,The Wedding Song,https://genius.com/David-bowie-the-wedding-song-lyrics,http://api.genius.com/songs/339020,Black Tie White Noise,1993-04-05," These are silver wings These are golden eyes These are floating clouds Angel for life   Dreaming alone and I feel that someone Listens to me Angel for life   These are silver wings These are golden eyes These are floating clouds Angel for life   Heaven is smiling down, heaven's girl in a wedding gown I'm going to be so good, just like a good boy should I'm going to change my ways Angel for life Of all the saints alive Don't I feel like a saint alive She's not mine for eternity Though I'll never fly so high I'm smiling   I believe in magic Angel for life",0.9764,0,11,1,1,13,1,14,0,9,12
265,/songs/338890,David Bowie,The Width of a Circle,https://genius.com/David-bowie-the-width-of-a-circle-lyrics,http://api.genius.com/songs/338890,The Man Who Sold the World,1970-11-04," In the corner of the morning in the past I would sit and blame the master first and last All the roads were straight and narrow And the prayers were small and yellow And the rumour spread that I was aging fast Then I ran across a monster who was sleeping by a tree And I looked and frowned and the monster was me   Well, I said hello and I said hello And I asked ""Why not?"" and I replied ""I don't know"" So we asked a simple black bird, who was happy as can be And he laughed insane and quipped Khalil Gibran And I cried for all the others untill the day was nearly through For I realized that God's a young man too   So I said ""So long"" and I waved bye-bye And I smashed my soul and traded my mind Got laid by a young bordello Who was vaguely half asleep For which my reputation swept back home in drag And the moral of this magic spell Negotiates my hide When God did take my logic for a ride (Riding along)   He swallowed his pride and puckered his lips And showed me the leather belt round his hips My knees were shaking my cheeks aflame He said, you'll never go down to the Gods again (Turn around, go back!) He struck the ground, a cavern appeared And I smelt the burning pit of fear We crashed a thousand yards below I said, do it again, do it again (Turn around, go back!) His nebulous body swayed above His tongue swollen with devil's love The snake and I, a venom high I said, do it again, do it again (Turn around, go back!) Breathe, breathe, breathe deeply And I was seething, breathing deeply Spitting sentry, horned and tailed Waiting for you  ",0.6219,8,11,5,13,9,14,12,2,3,9
266,/songs/977061,David Bowie,This Is Not America,https://genius.com/David-bowie-this-is-not-america-lyrics,http://api.genius.com/songs/977061,Best of Bowie,1986-03-03," This is not America (Sha la la la la)   Little piece of you The little peace in me Will die (This is not a miracle) For this is not America   Blossom fails to bloom this season Promise not to stare Too long (This is not America) For this is not the miracle   There was a time A storm that blew so pure For this could be the biggest sky And I could have the faintest idea   For this is not America (Sha la la la la, sha la la la la, sha la la la la) This is not America, no This is not (Sha la la la la)   Snowman melting from the inside Falcon spirals to the ground (This could be the biggest sky) So bloody red, tomorrow's clouds   A little piece of you The little piece in me Will die (This could be a miracle) For this is not America   There was a time A wind that blew so young For this could be the biggest sky And I could have the faintest idea   For this is not America (Sha la la la la, sha la la la la, sha la la la la) This is not America, no This is not (Sha la la la)   This is not America, no This is not This is not America, no This is not (Sha la la la)",-0.4977,2,10,1,3,8,4,11,3,4,7
267,/songs/339109,David Bowie,Thru' These Architect's Eyes,https://genius.com/David-bowie-thru-these-architects-eyes-lyrics,http://api.genius.com/songs/339109,1. Outside,1995-09-25," (We're living in the golden, in the golden age) (We're living in the golden age, the golden age)   Stomping along On this big Philip Johnson Is delay just wasting my time Looking across at Richard Rogers Scheming dreams to blow both their minds It's difficult you see To give up baby To leave a job When you know You know the money's from day to day   All the majesty of a city landscape All the soaring days in our lives All the concrete dreams In my mind's eye All the joy I see Thru these architect's eyes  (We're living in the golden, in the golden age) (We're living in the golden age, the golden age)   Cold winter bleeds On the girders of Babel This stone boy watching the crawling land Rings of flesh and the towers of iron The steaming caves and the rocks and the sand Stomping along on this big Philip Johnson Is delay just wasting my time It's difficult you see To give up baby These summer scumholes This goddamned starving life   All the majesty of a city landscape All the soaring days in our lives All the concrete dreams In my mind's eye All the joy I see Thru these architect's eyes  (We're living in the golden, in the golden age) (We're living in the golden age, the golden age)   It's difficult you see It's difficult you see",-0.8201,4,3,6,8,5,9,13,5,2,5
268,/songs/339151,David Bowie,Thursday's Child,https://genius.com/David-bowie-thursdays-child-lyrics,http://api.genius.com/songs/339151,'hours...',1999-09-20," All of my life I've tried so hard Doing my best with what I had Nothing much happened all the same Something about me stood apart A whisper of hope that seemed to fail Maybe I'm born right out of my time Breaking my life in two   Throw me tomorrow Now that I've really got a chance Throw me tomorrow Everything's falling into place Throw me tomorrow Seeing my past to let it go Throw me tomorrow Only for you I don't regret That I was Thursday's child   Monday, Tuesday, Wednesday born I was Monday, Tuesday, Wednesday born I was Thursday's child   Sometimes I cried my heart to sleep Shuffling days and lonesome nights Sometimes my courage fell to my feet Lucky old sun is in my sky Nothing prepared me for your smile Lighting the darkness of my soul Innocence in your arms   Throw me tomorrow Now that I've really got a chance Throw me tomorrow Everything's falling into place Throw me tomorrow Seeing my past to let it go Throw me tomorrow Only for you I don't regret That I was Thursday's child   Monday, Tuesday, Wednesday born I was Thursday's child Monday, Tuesday, Wednesday born I was Thursday's child   Monday, Tuesday, Wednesday born I was Monday, Tuesday, Wednesday born I was Monday, Tuesday, Wednesday born I was Monday, Tuesday, Wednesday born I was",0.9019,1,17,0,1,9,7,15,7,6,6
269,/songs/199739,David Bowie,Time,https://genius.com/David-bowie-time-lyrics,http://api.genius.com/songs/199739,Aladdin Sane,1973-04-13,"Time - He's waiting in the wings He speaks of senseless things His script is you and me, Boy   Time - He flexes like a whore Falls wanking to the floor His trick is you and me, Boy   Time - In Quaaludes and red wine Demanding Billy Dolls And other friends of mine Take your time  The sniper in the brain Regurgitating drain Incestuous and vain And many other last names Well, I look at my watch it says 9:25 and I think ""Oh God! I'm still alive.""   We should be on by now La, la, la, la, la, la, la, la  You - Are not a victim You - Just scream with boredom! You! - Are not evicting time...    Chimes - Goddamn, you're looking old You'll freeze and catch a cold Cause you've left your coat behind Take your time  Breaking up is hard, but keeping dark is hateful I had so many dreams I had so many breakthroughs But you, my love, were kind But love has left you dreamless The door to dreams was closed Your park was real and dreamless Perhaps you're smiling now Smiling through this darkness But all I had to give was guilt for dreaming   We should be on by now La, la, la, la, la, la, la, la  Yes, Time!",0.9817,5,10,8,7,9,15,10,8,4,5
270,/songs/339021,David Bowie,Time Will Crawl,https://genius.com/David-bowie-time-will-crawl-lyrics,http://api.genius.com/songs/339021,Never Let Me Down ,1987-06-15,"Time will crawl   I've never sailed on a sea I would not challenge a giant I could not take on the church Time will crawl 'Til the 21st century lose I know a government man He was as blind as the moon, and he— He saw the sun in the night He took a top-gun pilot and he— He made him fly through a hole 'Til he grew real old, and he— And he never came down He just flew till he burst   Time will crawl 'Til our mouths run dry Time will crawl 'Til our feet grow small Time will crawl 'Til our tails fall off Time will crawl 'Til the 21st century lose   I saw a black, black stream Full of white eyed fish And a drowning man With no eyes at all I felt a warm, warm breeze That melted metal and steel I got a bad migraine That lasted three long years And the pills that I took Made my fingers disappear   Time will crawl Time will crawl Time will crawl 'Til the 21st century lose (Go!)   Time will crawl Time will crawl   You were a talented child You came to live in our town We never bothered to scream When your mask went off We only smelt the gas As we lay down to sleep Time   Time will crawl And our heads bowed down Time will crawl And our eyes fall out Time will crawl And the streets run red Time will crawl 'Til the 21st century lose   Time will crawl And our mouths run dry Time will crawl And our feet grow small Time will crawl And our tails fall off Time will crawl 'Til the 21st century lose   Time will crawl And our heads bowed down Time will crawl And our eyes fall out Time will crawl And the streets run red Time will crawl 'Til the 21st century lose   Time will crawl For the crazy child Time will crawl We'll give every life 'Til the 21st century lose For the crackpot notion",-0.9628,12,35,34,15,7,47,14,15,11,9
272,/songs/576275,David Bowie,'Tis a Pity She Was a Whore,https://genius.com/David-bowie-tis-a-pity-she-was-a-whore-lyrics,http://api.genius.com/songs/576275,★ (Blackstar),2014-11-10,"​ Man, she punched me like a dude Hold your mad hands, I cried ‘Tis a pity she was a whore ‘Tis my curse, I suppose That was patrol That was patrol This is the war  [​Bridge]   Black struck the kiss, she kept my cock Smote the mistress, drifting on ‘Tis a pity she was a whore She stole my purse, with rattling speed That was patrol This is the war ‘Tis a pity she was a whore   Man, she punched me like a dude Hold your mad hands, I cried ‘Tis a pity she was a whore ‘Tis my fate, I suppose For, that was patrol That was patrol ‘Tis a pity she was a whore   ‘Tis a pity she was a whore Woo! Ahh! Woo! Woo!",-0.9938,4,2,10,5,1,14,1,10,1,5
273,/songs/338965,David Bowie,Tonight,https://genius.com/David-bowie-tonight-lyrics,http://api.genius.com/songs/338965,Tonight,1984-09-01, I saw my baby She was turning blue I knew that soon Her young life was through And so I got down on my knees Down by her bed And these are the words To her I said   Everything will be alright tonight Everything will be alright tonight No one moves No one talks No one thinks No one walks tonight Tonight Everything will be alright tonight Everything will be alright tonight No one moves No one talks No one thinks No one walks tonight Tonight   I am going to love you until the end I will love you until I reach the end I will love you until I die I will see you in the sky Tonight,0.296,0,1,0,1,5,1,9,2,1,1
274,/songs/339100,David Bowie,Too Dizzy,https://genius.com/David-bowie-too-dizzy-lyrics,http://api.genius.com/songs/339100,Never Let Me Down ,1987-04-20," There's too much talking for a night drive Too much mist in front of my eyes I'm trying not to lose control But you're just pushing for a fight You look trapped, turn the radio on Too much smoke, air conditioning gone   But I'm helpless in love with you But you're just looking, looking, looking for a break   Is it love or is it what Who's this guy I'm going to blow away (ay) What kind of love is he giving you I'mma dizzy's What I'm trying to say (I said I'm) too dizzy You can't have a lover I'm too dizzy It's me or no other I'm a bad loser I'm shaking in anger I'mma too dizzy You can't have no lover   Don't come any harder Don't come any closer You can go on dreaming every night But I'm not letting you out of my sight I'm ten times the man than any guy around But you're just itching, twitching, itching for a break There's too much talking for a night drive Too much mist in front of my eyes   But I'm helpless in love with you But you're just looking, looking, looking for a break   Is it love or is it what Who's this guy I'm going to blow away What kind of love is he giving you I'm a dizzy's What I'm trying to say Too dizzy You can't have a lover I'm too dizzy It's me or no other (Oh) I'm a bad loser I'm shaking in anger I said I'm too dizzy You can't have no lover   I said I'm too dizzy (don't come any harder) I said I'm too dizzy (don't come any closer) I said I'm too dizzy (I said I'm) too dizzy Too dizzy Too dizzy Too dizzy Too dizzy You can't have no lover (oh no) Too dizzy Too dizzy I'm too dizzy",-0.9971,6,6,3,8,13,29,21,5,4,11
275,/songs/339145,David Bowie,"Try Some, Buy Some",https://genius.com/David-bowie-try-some-buy-some-lyrics,http://api.genius.com/songs/339145,Reality,2003-09-16," Way back in time Someone said try some I tried some Now buy some, I bought some Oh oh oh After a while When I had tried them, denied them I opened my eyes and I saw you   Not a thing did I have Not a thing did I see Untill I called on your love And your love came to me Oh oh oh oh oh Oh oh oh oh oh Oh oh oh ohhh   Through my life I've seen grey sky, met big fry Seen them die to get high Ohhh And when it seemed that I would only be lonely I opened my eyes and I saw you   Not a thing did I feel Not a thing did I know Untill I called on your love And your love sure did grow Oh oh oh oh oh Oh oh oh oh oh Oh oh oh ohhh   Won't you try some Baby won't you buy some Won't you try some Baby won't you buy some Oh oh oh oh oh Oh oh oh oh oh Oh oh oh ohhh",0.9001,1,2,1,2,7,3,8,3,0,1
276,/songs/338983,David Bowie,Tumble and Twirl,https://genius.com/David-bowie-tumble-and-twirl-lyrics,http://api.genius.com/songs/338983,Tonight,1984-09-01," I've seen the city I took the next flight For Borneo They say it's pretty I like the tee shirts In Borneo Some wear Bob Marley Others in Playboy Or Duvalier Make the last plane come Let me rise through the cloudy above With a book on Borneo Strangers come and go It's such a waste of time Problems far behind Another day But even in springtime It's a rich slice of life So send me a letter I'll reply with a broken spear That dusky mulatto In nylons and tattoos   Hot juice in coke bottles We dance in the sand Well, they twirl and they tumble Yes, they twirl and they tumble Well, I'll twirl and I'll tumble   I've been to Leon's He's got nine daughters And a stereo They say that Leon Watches from the tree tops In Borneo When the road is mud Everything stops with a thud That's the way it goes down Yonder in Borneo Far beneath his mansion There's an open drain Sending all the sewage down the hill But when the general shows movies No one hesitates To sneak from the jungle They laugh and they mumble Enjoying the show And that dusky mulatto   Hot juice in coke bottles We dance in the sand Well, they twirl and they tumble Yes, they twirl and they tumble Well, I'll twirl and I'll tumble   I like the free world They say it's pretty This time of year They tumble and twirl I'll tumble and twirl",0.9896,6,10,3,7,8,18,10,3,3,11
277,/songs/338939,David Bowie,TVC 15,https://genius.com/David-bowie-tvc-15-lyrics,http://api.genius.com/songs/338939,Sound + Vision,1976-01-23,"Oh oh oh oh oh, oh oh oh oh oh Oh oh oh oh oh, oh oh oh oh oh Oh oh oh oh oh, oh oh oh oh oh   Up every evening 'bout half eight or nine I give my complete attention To a very good friend of mine He's quadraphonic, he's a He's got more channels, a   So hologramic, oh my TVC 15   I brought my baby home, she She sat around forlorn She saw my TVC 15, baby's gone, she She crawled right in, my, my She crawled right in my   So hologramic Oh my TVC 15 Oh, so demonic Oh my TVC 15   Maybe if I pray every Each night I sit there pleading ""Send back my dream test baby She's my main feature"" My TVC 15 yeah He just stares back unblinking   So hologramic Oh my TVC 15   One of these nights I may just Jump down that rainbow way Be with my baby, then We'll spend some time together So hologramic oh my TVC 15 My baby's in there someplace Love's rating in the sky   So hologramic Oh my TVC 15   Transition, transmission Transition, transmission Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15   Maybe if I pray every Each night I sit there pleading ""Send back my dream test baby She's my main feature"" My TVC 15 yeah He just stares back unblinking   So hologramic Oh my TVC 15   One of these nights I may just Jump down that rainbow way Be with my baby, then We'll spend some time together So hologramic oh my TVC 15 My baby's in there someplace Love's rating in the sky   So hologramic Oh my TVC 15   Oh oh oh oh oh, oh oh oh oh oh Oh oh oh oh oh, oh oh oh oh oh Oh oh oh oh oh, oh oh oh oh oh   Transition, transmission Transition, transmission Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15 Oh my TVC 15, uh oh, TVC 15",0.9491,4,5,1,5,16,5,23,4,3,4
278,/songs/338802,David Bowie,Uncle Arthur,https://genius.com/David-bowie-uncle-arthur-lyrics,http://api.genius.com/songs/338802,David Bowie,1967-06-01,"Strikes the bell for 5 o'clock, Uncle Arthur closes shop Screws the tops on all the bottles, turns the lights out, locks it up Climbs across his bike and he's away Cycles past the gasworks, past the river, down the high street Back to mother, it's another empty day   Uncle Arthur likes his mommy Uncle Arthur still reads comics Uncle Arthur follows Batman   Round and round the rumours fly, how he ran away from Mum On his 32nd birthday, told her that he'd found a chum Mother cried and raved and yelled and fussed Arthur left her no illusion, brought the girl round, save confusion Sally was the real thing, not just lust   Uncle Arthur vanished quickly Uncle Arthur and his new bride Uncle Arthur follows Sally   Round and round goes Arthur's head, hasn't eaten well for days Little Sally may be lovely, but cooking leaves her in a maze Uncle Arthur packed his bags and fled Back to mother, all's forgiven, serving in the family shop   He gets his pocket money, he's well fed Uncle Arthur past the gasworks Uncle Arthur past the river Uncle Arthur down the high street Uncle Arthur follows mother",0.3964,3,11,0,4,10,10,13,6,8,11
279,/songs/2086883,David Bowie,Uncle Arthur (Mono),https://genius.com/David-bowie-uncle-arthur-mono-lyrics,http://api.genius.com/songs/2086883,David Bowie (Deluxe Edition),1967-07-14,"DAVID BOWIE Strikes the bell for 5 o'clock, Uncle Arthur closes shop Screws the tops on all the bottles, turns the lights out, locks it up Climbs across his bike and he's away Cycles past the gasworks, past the river, down the high street Back to mother, it's another empty day  Uncle Arthur likes his mommy Uncle Arthur still reads comics Uncle Arthur follows Batman  Round and round the rumours fly, how he ran away from Mum On his 32nd birthday, told her that he'd found a chum Mother cried and raved and yelled and fussed Arthur left her no illusion, brought the girl round, save confusion Sally was the real thing, not just lust  Uncle Arthur vanished quickly Uncle Arthur and his new bride Uncle Arthur follows Sally  Round and round goes Arthur's head, hasn't eaten well for days Little Sally may be lovely, but cooking leaves her in a maze Uncle Arthur packed his bags and fled Back to mother, all's forgiven, serving in the family shop He gets his pocket money, he's well fed  Uncle Arthur past the gasworks Uncle Arthur past the river Uncle Arthur down the high street Uncle Arthur follows mother",0.3964,3,11,0,4,10,10,13,6,8,11
280,/songs/1711262,David Bowie,Underground,https://genius.com/David-bowie-underground-lyrics,http://api.genius.com/songs/1711262,The Best of David Bowie 1980/1987,1986-06-09,"No one can blame you For walking away Too much rejection No love injection  Life can't be easy It's not always swell Don't tell me truth hurts, little girl Cause it hurts like hell  But down in the underground You'll find someone true Down in the underground; A land serene; A crystal moon Ah..  It's only forever Not long at all Lost and lonely That's underground Underground  Daddy, daddy, get me out of here Heard about a place today I, I'm underground Nothing ever hurts again Heard about a place today Daddy, get me out of here Where nothing ever hurts again Daddy, daddy, get me out of here I, I'm underground Sister, sister, please take me down I, I'm underground Daddy, daddy, get me out of here  No one can blame you For walking away Too much rejection No love injection  Down in the underground You'll find someone true Down in the underground; A land serene; A crystal moon Ah..  It's only.. It's only forever It's not long at all Lost and lonely That's underground Underground  Daddy, daddy, get me out of here Heard about a place today Nothing never hurts again Daddy, daddy, get me out of here I'm, I'm underground Sister, sister, please take me down I'm, I'm underground Daddy, daddy, get me out Wanna live underground Wanna live underground Wanna live underground Wanna live underground Wanna live underground Wanna live underground Wanna live underground Wanna live underground Daddy, daddy, get me out of here I'm, I'm underground Sister, sister please take me down I, I'm underground I, I'm underground I, I'm underground Daddy, daddy, get me.. Daddy, daddy, get me.. Wanna live underground.. Sister, sister, take me down",-0.9445,12,2,7,12,4,16,10,12,0,6
281,/songs/862304,David Bowie,Untitled No. 1,https://genius.com/David-bowie-untitled-no-1-lyrics,http://api.genius.com/songs/862304,The Buddha of Suburbia,1993-11-08,"In mornings she's so regal that the valley sighs In the chilly sea that killed her real slows Now we're swimming up farther with the doll by our sides Fill the cup with these sleepy souls  Shimi Kapoor It's clear that some things never take Shimi Kapoor Please heal these tears Shimi Kapoor  She will feel like at tea make me laugh all along With such feats like sex only brought upon Ooh lady, ooh baby, maybe I'll live my lies alone Jesus, up here, hear me, I, up up up up oh ah  Shimi Kapoor It's clear that some things never take Shimi Kapoor Please heal these tears Shimi Kapoor  Shimi Kapoor Shimi Kapoor Shimi Kapoor Shimi Kapoor  Please heal these tears  Shimi Kapoor It's clear that some things never take Shimi Kapoor It's clear that some things never Shimi Kapoor Please heal these tears  Ah how Shimi Kapoor Ah how Some things never Shimi Kapoor Ah how Never never",0.8834,1,2,1,0,9,2,11,1,2,8
282,/songs/338816,David Bowie,Unwashed and Somewhat Slightly Dazed,https://genius.com/David-bowie-unwashed-and-somewhat-slightly-dazed-lyrics,http://api.genius.com/songs/338816,David Bowie/Space Oddity,1969-11-14," Spy, spy, pretty girl I see you see me through your window Don't turn your nose up Well, you can if you need to You won't be the first or last   It must strain you to look down So far from your father's house And I know what a louse like me In his house could do for you   I'm the cream Of the great Utopia dream And you're the gleam In the depths of your banker's spleen   I'm a Phallus in pigtails And there's blood on my nose And my tissue is rotting Where the rats chew my bones And my eye socket's empty See nothing but pain I keep havin' this brainstorm About twelve times a day   So now, you could spend the morning walking with me Quite amazed As I am unwashed and somewhat slightly dazed   I got eyes in my backside That see electric tomatoes On credit card rye bread There are children in washrooms Holding hands with a Queen And my heads full of murders Where only killers scream   So now you could spend your morning talking with me Quite amazed Look out, I'm raving mad and somewhat slightly dazed   Now you run from your window To the porcelain bowl And you're sick from your ears To the red parquet floor And the Braque on the wall Slides down your front And eats through your belly It's very catching   So now, you should spend the morning, lying to your father Quite amazed About the strange unwashed and happily slightly dazed I'm not following   Yeah, yeah, baby, yeah Yeah, yeah, baby, yeah Yeah, yeah, baby, yeah Yeah Don't sit down Don't sit down Don't sit down",-0.9608,5,5,12,6,9,15,15,4,5,10
